0044	SYSTEM	[Crowd chants USA]
0045	Donald Trump	After our amazing election victory, the forgotten men and women  remember we used to talk about the forgotten men and women before the election?
0046	Donald Trump	Guess what?
0047	Donald Trump	They're not forgotten... anymore, right?
0048	Donald Trump	Anymore.
0049	Donald Trump	No, they're not forgotten anymore folks.
0050	Donald Trump	In fact, they're trying to figure you out.
0051	Donald Trump	They're saying the obstructionists, how do we get them to vote for us?
0052	Donald Trump	I don't think that's going to happen any time soon.
0053	Donald Trump	We believe that every American has the right to live with dignity.
0054	Donald Trump	Respect for America demands respect for all of its people.
0055	Donald Trump	Loyalty to our nation requires loyalty to each other, We all share the same home, the same dreams and the same hopes for a better future.
0056	Donald Trump	A wound inflicted upon one member of our community is a wound inflicted upon us all.
0057	Donald Trump	You saw last night.
0058	Donald Trump	You saw last night.
0059	Donald Trump	Did anybody watch last night?
0060	Donald Trump	Yes.
0061	Donald Trump	When one part of America hurts, we all hurt.
0062	Donald Trump	And when one American suffers an injustice, all of America suffers together.
0063	Donald Trump	We're all together.
0064	Donald Trump	It's time for us to follow the example of our brave American soldiers.
0065	Donald Trump	And I was with a lot of them last night, Fort Myers.
0066	Donald Trump	No matter where they come from, no matter what faith they practice, they form a single unbreakable team.
0067	Donald Trump	That's what we are.
0068	Donald Trump	We're a team.
0069	Donald Trump	As a nation, we're a team.
0070	Donald Trump	They're all united by their devotion to our country and to their mission.
0071	Donald Trump	It's time for all of us to remember that we are all on the same team.
0072	Donald Trump	We are all Americans, and we all believe right now in America first.
0073	Donald Trump	And it's happening, and it's happening fast.
0074	Donald Trump	I see all those red hats and white hats.
0075	Donald Trump	It's all happening very fast.
0076	Donald Trump	It's called "Make America Great Again."
0077	Donald Trump	You see what's going on.
0078	Donald Trump	It's coming back, very fast.
0079	Donald Trump	We want every child to succeed, every community to prosper and every struggling American to have a chance for a better life.
0080	Donald Trump	What happened in Charlottesville strikes at the core of America.
0081	Donald Trump	And tonight, this entire arena stands united in forceful condemnation of the thugs who perpetrate hatred and violence.
0082	Donald Trump	But the very dishonest media, those people right up there with all the cameras.
0083	SYSTEM	[Booing]
0084	Donald Trump	So the  and I mean truly dishonest people in the media and the fake media, they make up stories.
0085	Donald Trump	They have no sources in many cases.
0086	Donald Trump	They say "a source says"  there is no such thing.
0087	Donald Trump	But they don't report the facts.
0088	Donald Trump	Just like they don't want to report that I spoke out forcefully against hatred, bigotry and violence and strongly condemned the neoNazis, the White Supremacists, and the KKK.
0089	Donald Trump	I openly called for unity, healing and love, and they know it because they were all there.
0090	Donald Trump	So what I did  So what I did is I thought, I'd take just a second, and I'm really doing this more than anything else, because you know where my heart is, OK?
0091	Donald Trump	I'm really doing this to show you how damned dishonest these people are.
0092	SYSTEM	[Booing]
0093	Donald Trump	So here is my first statement when I heard about Charlottesville  and I have a home in Charlottesville, a lot of people don't know.
0094	Donald Trump	Here's the first  can't believe they haven't figured that one out yet.
0095	Donald Trump	Now they know.
0096	Donald Trump	Now they finally know.
0097	Donald Trump	But I  I just  I don't want to bore you with this, but I  it shows you how dishonest they are.
0098	Donald Trump	And most of you know this anyway.
0099	Donald Trump	So here's what I said, really fast, here's what I said on Saturday "We're closely following the terrible events unfolding in Charlottesville, Virginia"  this is me speaking.
0100	Donald Trump	We condemn in the strongest, possible terms this egregious display of hatred, bigotry and violence."
0101	Donald Trump	That's me speaking on Saturday.
0102	Donald Trump	Right after the event.
0103	Donald Trump	So I'm condemning the strongest, possible terms, "egregious display," "hatred, bigotry and violence."
0104	Donald Trump	OK, I think I can't do much better, right?
0105	Donald Trump	OK.
0106	Donald Trump	But they didn't want to put this on.
0107	Donald Trump	They had it on initially, but then one day he talked  he didn't say it fast enough.
0108	Donald Trump	He didn't do it on time.
0109	Donald Trump	Why did it take a day?
0110	Donald Trump	He must be a racist.
0111	Donald Trump	It took a day.
0112	SYSTEM	[Booing]
0113	Donald Trump	Dishonest people.
0114	Donald Trump	So here is  here is me  I hope they're showing how many people are in this room, but they won't.
0115	Donald Trump	They don't even do that.
0116	Donald Trump	The only time they show the crowds is when there's a disrupter or an anarchist in the room.
0117	Donald Trump	I call them anarchists.
0118	Donald Trump	Because, believe me, we have plenty of anarchists.
0119	Donald Trump	They don't want to talk about the anarchists.
0120	Donald Trump	So this is me  "it has no place in America."
0121	Donald Trump	I'm talking about hatred, bigotry and violence.
0122	Donald Trump	It has no place in America.
0123	Donald Trump	What is vital now is a swift restoration of law and order and the protection of innocent lives.
0124	Donald Trump	No citizen should ever fear for their safety, security in our society, and no child should ever be afraid to go outside and play or be with their parents and have a good time.
0125	Donald Trump	This is me speaking.
0126	Donald Trump	Here's further.
0127	Donald Trump	This is on Saturday, the first one.
0128	Donald Trump	I did this three times.
0129	Donald Trump	We have to come together as Americans with love for the nation and true affection, really  and I say this so strongly  "true affection for each other."
0130	Donald Trump	I didn't say true affection for you and you.
0131	Donald Trump	I said for each other, all of us.
0132	Donald Trump	All of us.
0133	Donald Trump	All of us.
0134	Donald Trump	But they don't report it.
0135	Donald Trump	They don't  they just let it go.
0136	Donald Trump	Above all else, we must remember this truth, no matter our color, creed, religion or political party, we are all Americans first.
0137	Donald Trump	We love our country, we love our God, and we love our flag.
0138	SYSTEM	[Crowd chants USA]
0139	Donald Trump	And then I went on, this is my first statement, and they said, remember they said, well, he wasn't specific enough.
0140	Donald Trump	Why wasn't he more specific?
0141	Donald Trump	So in my second statement, I got really specific, and they said, why didn't he do it faster?
0142	Donald Trump	The  I'm telling you folks, look, look, I know these people probably better than anybody.
0143	Donald Trump	And a lot of people have a problem with it, because look, what happens with them, if they're doing a story about me, I know if it's honest or false.
0144	Donald Trump	If you're reading a story about somebody, you don't know.
0145	Donald Trump	You assume it's honest, because it's like the failing New York Times, which is like so bad.
0146	Donald Trump	It's so bad.
0147	SYSTEM	[Booing]
0148	Donald Trump	Or the Washington Post, which call a lobbying tool for Amazon, OK, that's a lobbying tool for Amazon.
0149	Donald Trump	Or CNN, which is so bad and so pathetic, and their ratings are going down.
0150	SYSTEM	[Booing]
0151	Donald Trump	Right?
0152	SYSTEM	[Crowd chants CNN Sucks]
0153	Donald Trump	But all the networks  I mean, CNN is really bad, but ABC this morning  I don't watch it much, but I'm watching in the morning, and they have little George Stephanopoulos talking to Nikki Haley, right?
0154	Donald Trump	Little George.
0155	Donald Trump	And  and he talks about the speech I made last night, which believe it or not, got great reviews, right?
0156	Donald Trump	They had a hard time.
0157	Donald Trump	They were having a hard time because it was with soldiers, we were somber, we were truthful, we were doing  we were saying things  and it really did.
0158	Donald Trump	So, he talked about it for like that much, then he goes, "Let's get back to Charlottesville."
0159	Donald Trump	Charlottesville.
0160	Donald Trump	And Nikki was great.
0161	Donald Trump	She's doing a great job, by the way.
0162	Donald Trump	So now, I say we have to heal our wounds and the wounds of our country.
0163	Donald Trump	I love the people of our country, the people, all of the people.
0164	Donald Trump	It says I love all of the people of our country.
0165	Donald Trump	I didn't say I love you because you're black, or I love you because you're white, or I love you because you're from Japan, or you're from China, or you're from Kenya, or you're from Scotland or Sweden.
0166	Donald Trump	I love all the people of our country.
0167	Donald Trump	So, I said here's my  this is  by the way folks, this is my exact words "I love all the people of our country.
0168	Donald Trump	We're going to make America great again, but we're going to make it great for all of the people of the United States of America."
0169	Donald Trump	And then they say, is he a racist?
0170	Donald Trump	Is he a racist?
0171	Donald Trump	Then, I did a second one.
0172	Donald Trump	So then I did a second one.
0173	Donald Trump	Don't bother, it's only a single voice.
0174	Donald Trump	And not a very powerful voice.
0175	Donald Trump	How did he get in here?
0176	Donald Trump	He's supposed to be with the few people outside.
0177	Donald Trump	How about  how about all week they're talking about the massive crowds that are going to be outside.
0178	Donald Trump	Where are they?
0179	Donald Trump	Well, it's hot out.
0180	Donald Trump	It is hot.
0181	Donald Trump	I think it's too warm.
0182	Donald Trump	You know, they show up in the helmets and the black masks, and they've got clubs and they've got everything  Antifa!
0183	Donald Trump	So on August the 14th  so that was it, and I said all people, I love all people, everything, right?
0184	Donald Trump	Now I figure I'm going to do it again.
0185	Donald Trump	I'll be even more specific.
0186	Donald Trump	So I said, based on the events that took place over the last weekend in Charlottesville, I'd like to provide the nation with an update.
0187	Donald Trump	Because that was right after the event, the first one, right?
0188	Donald Trump	An update on ongoing federal response to the horrific attack and violence that was witnessed by everybody.
0189	Donald Trump	To anyone who acted criminally in this weekend's racist violence, you will be held fully accountable, justice will be delivered.
0190	Donald Trump	That's what I said.
0191	Donald Trump	Listen to that, I said that, but they don't show that.
0192	Donald Trump	They don't show it.
0193	Donald Trump	They take  they'll take one thing, like, seriously, he was late was the best thing.
0194	Donald Trump	He was late.
0195	Donald Trump	So I said, to anyone who acted criminally in this weekends racists violence.
0196	Donald Trump	OK, then I go, we must love each other, show affection for each other, and unite together in condemnation of hatred, bigotry and violence.
0197	Donald Trump	We must rediscover the bonds of love and loyalty that bring us together as Americans, right?
0198	Donald Trump	Then I said, racism is evil.
0199	Donald Trump	Do they report that I said that racism is evil?
0200	Donald Trump	You know why?
0201	Donald Trump	Because they are very dishonest people.
0202	Donald Trump	So I said, racism is evil.
0203	Donald Trump	Now they only choose, you know, like a half a sentence here or there and then they just go on this long rampage, or they put on these real lightweights all around a table that nobody ever heard of, and they all say what a bad guy I am.
0204	Donald Trump	But, I mean do you ever see anything  and then you wonder why CNN is doing relatively poorly in the ratings.
0205	Donald Trump	Because they're putting like seven people all negative on Trump.
0206	Donald Trump	And they fired Jeffrey Lord, poor Jeffrey.
0207	Donald Trump	Jeffrey Lord.
0208	Donald Trump	I guess he was getting a little fed up, and he was probably fighting back a little bit too hard.
0209	Donald Trump	They said, we've better get out of here we can't have that.
0210	Donald Trump	And those who cause violence in its name are criminals and thugs, including the KKK, neoNazis, white supremacists and other hate groups that are repugnant to everything we hold true as Americans.
0211	Donald Trump	Now let me ask you, can it be any better than that, in all fairness?
0212	Donald Trump	And you know I mention that, but to the best of my knowledge when there was a big problem, Barack Obama never said it took place because of radical Islamic terrorists, he never said that, right. He doesn't have to say...
0213	SYSTEM	[Booing]
0214	Donald Trump	You know why?
0215	Donald Trump	Because they have a double standard.
0216	Donald Trump	Because the media is totally dishonest, and they have a double standard.
0217	Donald Trump	You never heard them say that.
0218	Donald Trump	And in fact, if you use the term you'd get criticized.
0219	Donald Trump	But with me, they wanted me to say it, and I said it.
0220	Donald Trump	And I said it very clearly, but they refused to put it on.
0221	Donald Trump	Those who spread violence in the name of bigotry strike the very core of America.
0222	Donald Trump	These are my words.
0223	Donald Trump	This was on Monday, August 14th.
0224	Donald Trump	So you had Saturday you had Monday.
0225	Donald Trump	You know, I was going to do one of these every week, but you would never get it right.
0226	Donald Trump	In times such as these, America has always shown its true character.
0227	Donald Trump	Responding to hate with love, division with unity, and violence with an unwavering resolve for justice.
0228	Donald Trump	And then I finished, I said, "We will defend or protect the sacred rights of all Americans."
0229	Donald Trump	All is capitalized times five.
0230	Donald Trump	Not just you.
0231	Donald Trump	And we will work together so that every citizen  every citizen is free to follow their dreams and their hearts and to express the love and joy in their souls.
0232	Donald Trump	OK now, I mean  so they were having a hard time with that one, because I said everything.
0233	Donald Trump	I hit him with neoNazi.
0234	Donald Trump	I hit them with everything.
0235	Donald Trump	I got the white supremacists, the neoNazi.
0236	Donald Trump	I got them all in there, let's say.
0237	Donald Trump	KKK, we have KKK.
0238	Donald Trump	I got them all.
0239	Donald Trump	So they're having a hard time.
0240	Donald Trump	So what are they say, right?
0241	Donald Trump	It should have been sooner.
0242	Donald Trump	He's a racist.
0243	Donald Trump	It should have been sooner, OK.
0244	Donald Trump	So it should have been  so then the last one, on Tuesday  Tuesday I did another one "We condemn in the strongest possible terms this egregious display of hatred, bigotry and violence.
0245	Donald Trump	It has no place in America."
0246	Donald Trump	But they also said that he must be a racist because he never mentioned the driver of the car, who is a terrible person, drove the car and he killed Heather, and it's a terrible thing.
0247	Donald Trump	But they said I didn't mention, so these are my words.
0248	Donald Trump	The driver of the car is a murderer, and what he did was a horrible, inexcusable thing.
0249	Donald Trump	They said I didn't mention it.
0250	Donald Trump	And then they asked me, just to finish it, they asked me, what about race relations in the United States?
0251	Donald Trump	Now I have to say they were pretty bad under Barack Obama, that I can tell you.
0252	Donald Trump	But, they asked me the question.
0253	Donald Trump	And I said, well, I think jobs can have a very big and positive impact.
0254	Donald Trump	I think if we continue to create jobs like I've done  over one million since I've been in office...
0255	Donald Trump	Way over one million.
0256	Donald Trump	I think if we continue to create jobs at levels that I'm creating jobs, I think that's going to have a tremendously positive impact on race relations.
0257	Donald Trump	I do.
0258	Donald Trump	I do.
0259	Donald Trump	And the other thing  very important  I believe wages will start going up, because we now have the lowest unemployment rate we've had in 17 years, so you're going to see wages go up, right?
0260	Donald Trump	They haven't gone up for a long time.
0261	Donald Trump	I believe wages now, because the economy is doing so well with respect to employment and unemployment, I believe wages will start to go up, and I think that will have a tremendously positive impact on race relations.
0262	Donald Trump	So that was my words.
0263	Donald Trump	Now, you know, I was a good student.
0264	Donald Trump	I always hear about the elite.
0265	Donald Trump	You know, the elite.
0266	Donald Trump	They're elite?
0267	Donald Trump	I went to better schools than they did.
0268	Donald Trump	I was a better student than they were.
0269	Donald Trump	I live in a bigger, more beautiful apartment, and I live in the White House, too, which is really great.
0270	Donald Trump	I think  you know what?
0271	Donald Trump	I think we're the elites.
0272	Donald Trump	They're not the elites.
0273	Donald Trump	So the point is  and I didn't want to bore you, because you understand where I'm coming from.
0274	Donald Trump	You people understand.
0275	Donald Trump	But the point is, that those were three different  there were two statements and one news conference.
0276	Donald Trump	The words were perfect.
0277	Donald Trump	They only take out anything they can think of, and for the most part, all they do is complain.
0278	Donald Trump	But they don't put on those words.
0279	Donald Trump	And they don't put on me saying those words.
0280	Donald Trump	The media can attack me.
0281	Donald Trump	But where I draw the line is when they attack you, which is what they do.
0282	Donald Trump	When they attack the decency of our supporters.
0283	Donald Trump	You are honest, hardworking, taxpaying  and by the way, you're overtaxed, but we're going to get your taxes down.
0284	Donald Trump	You're taxpaying Americans who love our nation, obey our laws, and care for our people.
0285	Donald Trump	It's time to expose the crooked media deceptions, and to challenge the media for their role in fomenting divisions.
0286	Donald Trump	And yes, by the way  and yes, by the way, they are trying to take away our history and our heritage.
0287	Donald Trump	You see that.
0288	SYSTEM	[Booing]
0289	Donald Trump	And  and I say it, and you know, we're all pros.
0290	Donald Trump	We're all, like, we have a certain sense.
0291	Donald Trump	We're smart people.
0292	Donald Trump	These are truly dishonest people.
0293	Donald Trump	And not all of them.
0294	Donald Trump	Not all of them.
0295	Donald Trump	You have some very good reporters.
0296	Donald Trump	You have some very fair journalists.
0297	Donald Trump	But for the most part, honestly, these are really, really dishonest people, and they're bad people.
0298	Donald Trump	And I really think they don't like our country.
0299	Donald Trump	I really believe that.
0300	Donald Trump	And I don't believe they're going to change, and that's why I do this.
0301	Donald Trump	If they would change, I would never say it.
0302	Donald Trump	The only people giving a platform to these hate groups is the media itself, and the fake news.
0303	Donald Trump	Oh, that's so funny.
0304	Donald Trump	Look back there, the live red lights.
0305	Donald Trump	They're turning those suckers off fast out there.
0306	Donald Trump	They're turning those lights off fast.
0307	Donald Trump	Like CNN.
0308	Donald Trump	CNN does not want its falling viewership to watch what I'm saying tonight, I can tell you.
0309	Donald Trump	I mean, the advantage I have  the advantage I have is that we do have a big voice.
0310	Donald Trump	And you know, they're always saying, like Twitter or social media  if I didn't have social media, I wouldn't be able to get the word out.
0311	Donald Trump	I probably wouldn't be standing here, right?
0312	Donald Trump	I probably wouldn't be standing here right now.
0313	Donald Trump	If I don't have social media, I probably would not be standing.
0314	Donald Trump	And do you ever notice, when I go on and I'll put, like, out a tweet or a couple of tweets, "He's in a Twitterstorm again!"
0315	Donald Trump	I  I don't do Twitterstorms.
0316	Donald Trump	You know, you'll put out a little tweet "I'm going to be with the veterans today."
0317	Donald Trump	They'll say, "Donald Trump is in a Twitterstorm."
0318	Donald Trump	These are sick people.
0319	Donald Trump	You know the thing I don't understand?
0320	Donald Trump	You would think  you would think they'd want to make our country great again, and I honestly believe they don't.
0321	Donald Trump	I honestly believe it.
0322	Donald Trump	If you want to discover the source of the division in our country, look no further than the fake news and the crooked media, which would rather get ratings and clicks than tell the truth.
0323	Donald Trump	I mean, the New York Times has written some stories.
0324	Donald Trump	How about this?
0325	Donald Trump	The New York Times essentially apologized after I won the election, because their coverage was so bad, and it was so wrong, and they were losing so many subscribers that they practically apologized.
0326	Donald Trump	I would say they did.
0327	Donald Trump	They say, well, it wasn't really that much of an apology.
0328	Donald Trump	Because they were losing so many people, because they were misled.
0329	Donald Trump	And I figured, this is great.
0330	Donald Trump	And for about two weeks I got good coverage.
0331	Donald Trump	Then they reverted back into worse than ever before.
0332	Donald Trump	You know, it's like one of those things.
0333	Donald Trump	The Washington Post is terrible.
0334	Donald Trump	But these are dishonest  but let me tell you, you have some great, honest papers.
0335	Donald Trump	You have some great networks.
0336	Donald Trump	I must tell you, Fox has treated me fairly.
0337	Donald Trump	Fox treated me fairly.
0338	Donald Trump	They've treated me fairly.
0339	Donald Trump	Hey, I'll let you know.
0340	Donald Trump	You know what?
0341	Donald Trump	Some day they might not treat me fairly, and I'll tell you about it, OK?
0342	Donald Trump	But they've treated me fairly, and I don't mean all good.
0343	Donald Trump	I get plenty of bad on Fox, too.
0344	Donald Trump	But at least it's within reason.
0345	Donald Trump	And Hannity?
0346	Donald Trump	How good is that?
0347	Donald Trump	How good is Hannity?
0348	Donald Trump	And he's a great guy, and he's an honest guy.
0349	Donald Trump	And "Fox and Friends in the Morning" is the best show, and it's the absolute, most honest show, and it's the show I watch.
0350	Donald Trump	Not only does  oh boy, those cameras are going off.
0351	Donald Trump	Oh, wow.
0352	Donald Trump	Why don't you just fold them up and take them home?
0353	Donald Trump	Oh, those cameras are going off.
0354	Donald Trump	Wow.
0355	Donald Trump	That's the one thing, they're very nervous to have me on live television, because this can happen.
0356	Donald Trump	Now, you know what?
0357	Donald Trump	I'm a person that wants to tell the truth.
0358	Donald Trump	I'm an honest person, and what I'm saying, you know is exactly right.
0359	Donald Trump	Not only does the media give a platform to hate groups, but the media turns a blind eye to the gang violence on our streets, the failures of our public school, the destruction of our wealth at the hands of the terrible, terrible trade deals made by politicians that should've never been allowed to be politicians.
0360	Donald Trump	And the unaccountable hostility against our incredible police, who work so hard at such a dangerous job.
0361	Donald Trump	My administration is committed to the idea that all Americans have the right to live in safety, security and peace.
0362	Donald Trump	We believe in the rule of law, because we know that freedom cannot exist if our people are not safe.
0363	Donald Trump	And how safe are you at a Trump rally?
0364	Donald Trump	Remember at the beginning, remember when this already started?
0365	Donald Trump	When this started at the beginning, they used to send in thugs.
0366	Donald Trump	They had  our people are tougher than them, so it wasn't always very good for them.
0367	Donald Trump	But they'd send in thugs, and our people would protect themselves, and then you'd go home and you'd watch this violence.
0368	Donald Trump	Let me tell you, see this room?
0369	Donald Trump	You've got people outside, but not very many.
0370	Donald Trump	But see this room?
0371	Donald Trump	You're safe in this room.
0372	Donald Trump	You're very safe in this room.
0373	Donald Trump	It's a big room.
0374	Donald Trump	The most sacred duty of government is to protect the lives of its citizens, and that includes securing our borders, and enforcing our immigration laws.
0375	Donald Trump	By the way, I'm just curious.
0376	Donald Trump	Do the people in this room like Sheriff Joe?
0377	Donald Trump	So, was Sheriff Joe convicted for doing his job?
0378	Donald Trump	That's why...
0379	Donald Trump	He should have had a jury, but you know what?
0380	Donald Trump	I'll make a prediction.
0381	Donald Trump	I think he's going to be just fine, OK?
0382	Donald Trump	But  but I won't do it tonight, because I don't want to cause any controversy.
0383	Donald Trump	Is that OK?
0384	Donald Trump	All right?
0385	Donald Trump	But Sheriff Joe can feel good.
0386	Donald Trump	The people of Arizona know the deadly and heartbreaking consequences of illegal immigration, the lost lives, the drugs, the gangs, the cartels, the crisis of smuggling and trafficking.
0387	Donald Trump	MS13  we're throwing them out so fast, they never got thrown out of anything like this.
0388	Donald Trump	We are liberating towns out on Long Island.
0389	Donald Trump	We're liberating.
0390	Donald Trump	Can you imagine, in this day and age  in this day and age in this country, we are liberating towns.
0391	Donald Trump	This is like from a different age.
0392	Donald Trump	We are taking these people.
0393	Donald Trump	They don't shoot people, because it's too fast and not painful.
0394	Donald Trump	They cut them up into little pieces.
0395	Donald Trump	These are animals.
0396	Donald Trump	We are getting them out of here.
0397	Donald Trump	We're throwing them in jails, and we're throwing them out of the country.
0398	Donald Trump	We're liberating our towns.
0399	Donald Trump	You're seen it.
0400	Donald Trump	You've lived it, and you elected me to put a stop to it.
0401	Donald Trump	And we are doing a phenomenal job of putting a stop to it.
0402	Donald Trump	That I can tell you.
0403	Donald Trump	After years of defending other countries borders  can you believe we fight for other countries we want to defend their borders  we're finally defending our own borders.
0404	Donald Trump	And we're showing compassion for these struggling American workers who are now starting to see the light because plants are coming pouring back into our country.
0405	Donald Trump	And by the way, we're doing a lot of good work on that, but a lot of people are coming back in.
0406	Donald Trump	We have Foxconn, they make the iPhones, as you know, for Apple, and so many companies are building now in our country.
0407	Donald Trump	Including the auto companies who are coming back.
0408	Donald Trump	Years of uncontrolled immigration have placed enormous pressure on the jobs and wages of working families, and they've put great burdens on local schools and hospitals.
0409	Donald Trump	While this may be good for a handful of special interests, it's unfair to working people of all backgrounds all throughout our country.
0410	Donald Trump	We want every American community to succeed, including our immigrant communities, but they can't do that if we don't control our borders.
0411	Donald Trump	Earlier today, I visited with the incredible men and women of ICE and the Border Patrol during a visit to Yuma Sector.
0412	Donald Trump	I was over at the Yuma Sector.
0413	Donald Trump	It was hot.
0414	Donald Trump	It was like 115 degrees.
0415	Donald Trump	I'm out signing autographs for an hour.
0416	Donald Trump	I was there.
0417	Donald Trump	That was a hot day.
0418	Donald Trump	You learn if you're in shape if you can do that, believe me.
0419	Donald Trump	And they actually told me  actually, sir, it's relatively cool today.
0420	Donald Trump	Can you believe that?
0421	SYSTEM	[Laughter]
0422	Donald Trump	But it was great.
0423	Donald Trump	And I met with the Border Patrol and I met with ICE, and these are incredible people the job they do.
0424	Donald Trump	And in fact, General Kelly, who was in charge of Homeland Security, where people coming in down 78 and almost 80 percent.
0425	Donald Trump	He did so good, I made him my chief of staff, right?
0426	Donald Trump	That made sense.
0427	Donald Trump	John, where's John?
0428	Donald Trump	Where is he?
0429	Donald Trump	Where's General Kelly?
0430	Donald Trump	Get him out here.
0431	Donald Trump	He's great.
0432	Donald Trump	He's doing a great job.
0433	Donald Trump	But we did a lot before anything happened, we did a lot.
0434	Donald Trump	We respect and cherish our ICE officers and our Border Patrol agents, and we respect and cherish our police officers, and our firemen, and all of our uniform services.
0435	Donald Trump	But during that visit, I heard first hand from the frontline agents about the security threats they confront each and every day, and I pledged my continued resolve to them, and all of you, to keep our country safe.
0436	Donald Trump	All around the nation, I have spent time with the wonderful Americans whose children were killed for the simple reason that our government failed to enforce our immigration laws, already existing laws.
0437	Donald Trump	And I promised these families, the deaths of their loved ones will not have been in vain.
0438	Donald Trump	I promised them.
0439	Donald Trump	I know so many of them.
0440	Donald Trump	One by one we are finding the gang members, the drug dealers and the criminals who prey on our people.
0441	Donald Trump	We are throwing them out of the country or we're putting the hell, fast in jail.
0442	Donald Trump	We are cracking down on these sanctuary cities that shield criminal aliens, finally.
0443	Donald Trump	And we are building a wall on the southern border which is absolutely necessary.
0444	SYSTEM	[Crowd Chants Build that Wall]
0445	Donald Trump	Build that wall.
0446	Donald Trump	Now the obstructionist Democrats would like us not to do it.
0447	Donald Trump	But believe me, if we have to close down our government, we're building that wall.
0448	Donald Trump	Let me be very clear to Democrats in Congress who oppose a border wall and stand in the way of border security You are putting all of America's safety at risk.
0449	Donald Trump	You're doing that.
0450	Donald Trump	You're doing that.
0451	Donald Trump	Again, the Border Patrol today, I said, how important is the wall to some of the folks?
0452	Donald Trump	I met with a lot of them.
0453	Donald Trump	And they looked at me, they said, it's vital.
0454	Donald Trump	It's vital.
0455	Donald Trump	It's so vital.
0456	Donald Trump	And you know, we have walls.
0457	Donald Trump	I don't know if you know, we're already starting to fix a lot of the walls we already have, because we don't have to rebuild them.
0458	Donald Trump	And we want walls that you can see through in a sense.
0459	Donald Trump	You want to see what's on the other side.
0460	Donald Trump	But we're starting to fix a lot of the walls.
0461	Donald Trump	We've done a lot of work.
0462	Donald Trump	But I said to them, how are we doing and how important are the walls?
0463	Donald Trump	And they said, Mr. President, you have no idea.
0464	Donald Trump	It is desperately needed.
0465	Donald Trump	We're going to have our wall.
0466	Donald Trump	We're going to get our wall.
0467	Donald Trump	And that wall is also going to help us, very importantly, with the drug problem, and the massive amounts of drugs that are pouring across the southern border.
0468	Donald Trump	My administration will never back down in demanding immigration control.
0469	Donald Trump	The American people voted for immigration control.
0470	Donald Trump	That's one of the reasons I'm here, and that is what the American people deserve, and they're going to get it.
0471	Donald Trump	So you put pressure, but believe me, one way or the other, we're going to get that wall.
0472	Donald Trump	Immigration security is also a matter, remember this, of national security.
0473	Donald Trump	That's why we're implementing tough new vetting and screening protocols to keep radical Islamic terrorists out of our country.
0474	Donald Trump	You look at what just happened in Spain and so many other places.
0475	Donald Trump	Nope.
0476	Donald Trump	We're really vetting.
