0030	CLINTON	But I feel that at this point in our country's history, it is important that we not reverse marriage equality, that we not reverse Roe v. Wade, that we stand up against Citizens United, we stand up for the rights of people in the workplace, that we stand up and basically say The Supreme Court should represent all of us.
0031	CLINTON	That's how I see the court, and the kind of people that I would be looking to nominate to the court would be in the great tradition of standing up to the powerful, standing up on behalf of our rights as Americans.
0032	CLINTON	And I look forward to having that opportunity.
0033	CLINTON	I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.
0034	CLINTON	That's the way the Constitution fundamentally should operate.
0035	CLINTON	The president nominates, and then the Senate advises and consents, or not, but they go forward with the process.
0036	WALLACE	Secretary Clinton, thank you.
0037	WALLACE	Mr. Trump, same question.
0038	WALLACE	Where do you want to see the court take the country?
0039	WALLACE	And how do you believe the Constitution should be interpreted?
0040	TRUMP	Well, first of all, it's great to be with you, and thank you, everybody.
0041	TRUMP	The Supreme Court It's what it's all about.
0042	TRUMP	Our country is so, so  it's just so imperative that we have the right justices.
0043	TRUMP	Something happened recently where Justice Ginsburg made some very, very inappropriate statements toward me and toward a tremendous number of people, many, many millions of people that I represent.
0044	TRUMP	And she was forced to apologize.
0045	TRUMP	And apologize she did.
0046	TRUMP	But these were statements that should never, ever have been made.
0047	TRUMP	We need a Supreme Court that in my opinion is going to uphold the Second Amendment, and all amendments, but the Second Amendment, which is under absolute siege.
0048	TRUMP	I believe if my opponent should win this race, which I truly don't think will happen, we will have a Second Amendment which will be a very, very small replica of what it is right now.
0049	TRUMP	But I feel that it's absolutely important that we uphold, because of the fact that it is under such trauma.
0050	TRUMP	I feel that the justices that I am going to appoint  and I've named 20 of them  the justices that I'm going to appoint will be prolife.
0051	TRUMP	They will have a conservative bent.
0052	TRUMP	They will be protecting the Second Amendment.
0053	TRUMP	They are great scholars in all cases, and they're people of tremendous respect.
0054	TRUMP	They will interpret the Constitution the way the founders wanted it interpreted.
0055	TRUMP	And I believe that's very, very important.
0056	TRUMP	I don't think we should have justices appointed that decide what they want to hear.
0057	TRUMP	It's all about the Constitution of  of  and so important, the Constitution the way it was meant to be.
0058	TRUMP	And those are the people that I will appoint.
0059	WALLACE	Mr. Trump, thank you.
0060	WALLACE	We now have about 10 minutes for an open discussion.
0061	WALLACE	I want to focus on two issues that, in fact, by the justices that you name could end up changing the existing law of the land.
0062	WALLACE	First is one that you mentioned, Mr. Trump, and that is guns.
0063	WALLACE	Secretary Clinton, you said last year, let me quote, "The Supreme Court is wrong on the Second Amendment."
0064	WALLACE	And now, in fact, in the 2008 Heller case, the court ruled that there is a constitutional right to bear arms, but a right that is reasonably limited.
0065	WALLACE	Those were the words of the Judge Antonin Scalia who wrote the decision.
0066	WALLACE	What's wrong with that?
0067	CLINTON	Well, first of all, I support the Second Amendment.
0068	CLINTON	I lived in Arkansas for 18 wonderful years.
0069	CLINTON	I represented upstate New York.
0070	CLINTON	I understand and respect the tradition of gun ownership.
0071	CLINTON	It goes back to the founding of our country.
0072	CLINTON	But I also believe that there can be and must be reasonable regulation.
0073	CLINTON	Because I support the Second Amendment doesn't mean that I want people who shouldn't have guns to be able to threaten you, kill you or members of your family.
0074	CLINTON	And so when I think about what we need to do, we have 33,000 people a year who die from guns.
0075	CLINTON	I think we need comprehensive background checks, need to close the online loophole, close the gun show loophole.
0076	CLINTON	There's other matters that I think are sensible that are the kind of reforms that would make a difference that are not in any way conflicting with the Second Amendment.
0077	CLINTON	You mentioned the Heller decision.
0078	CLINTON	And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them.
0079	CLINTON	And the court didn't accept that reasonable regulation, but they've accepted many others.
0080	CLINTON	So I see no conflict between saving people's lives and defending the Second Amendment.
0081	WALLACE	Let me bring Mr. Trump in here.
0082	WALLACE	The bipartisan Open Debate Coalition got millions of votes on questions to ask here, and this was, in fact, one of the top questions that they got.
0083	WALLACE	How will you ensure the Second Amendment is protected?
0084	WALLACE	You just heard Secretary Clinton's answer.
0085	WALLACE	Does she persuade you that, while you may disagree on regulation, that, in fact, she supports a Second Amendment right to bear arms?
0086	TRUMP	Well, the D.C. vs. Heller decision was very strongly  and she was extremely angry about it.
0087	TRUMP	I watched.
0088	TRUMP	I mean, she was very, very angry when upheld.
0089	TRUMP	And Justice Scalia was so involved.
0090	TRUMP	And it was a wellcrafted decision.
0091	TRUMP	But Hillary was extremely upset, extremely angry.
0092	TRUMP	And people that believe in the Second Amendment and believe in it very strongly were very upset with what she had to say.
0093	WALLACE	Well, let me bring in Secretary Clinton.
0094	WALLACE	Were you extremely upset?
0095	CLINTON	Well, I was upset because, unfortunately, dozens of toddlers injure themselves, even kill people with guns, because, unfortunately, not everyone who has loaded guns in their homes takes appropriate precautions.
0096	CLINTON	But there's no doubt that I respect the Second Amendment, that I also believe there's an individual right to bear arms.
0097	CLINTON	That is not in conflict with sensible, commonsense regulation.
0098	CLINTON	And, you know, look, I understand that Donald's been strongly supported by the NRA.
0099	CLINTON	The gun lobby's on his side.
0100	CLINTON	They're running millions of dollars of ads against me.
0101	CLINTON	And I regret that, because what I would like to see is for people to come together and say Of course we're going to protect and defend the Second Amendment.
0102	CLINTON	But we're going to do it in a way that tries to save some of these 33,000 lives that we lose every year.
0103	WALLACE	Let me bring Mr. Trump back into this, because, in fact, you oppose any limits on assault weapons, any limits on high capacity magazines.
0104	WALLACE	You support a national right to carry law.
0105	WALLACE	Why, sir?
0106	TRUMP	Well, let me just tell you before we go any further.
0107	TRUMP	In Chicago, which has the toughest gun laws in the United States, probably you could say by far, they have more gun violence than any other city.
0108	TRUMP	So we have the toughest laws, and you have tremendous gun violence.
0109	TRUMP	I am a very strong supporter of the Second Amendment.
0110	TRUMP	And I am  I don't know if Hillary was saying it in a sarcastic manner, but I'm very proud to have the endorsement of the NRA.
0111	TRUMP	And it's the earliest endorsement they've ever given to anybody who ran for president.
0112	TRUMP	So I'm very honored by all of that.
0113	TRUMP	We are going to appoint justices  this is the best way to help the Second Amendment.
0114	TRUMP	We are going to appoint justices that will feel very strongly about the Second Amendment, that will not do damage to the Second Amendment.
0115	WALLACE	Well, let's pick up on another issue which divides you and the justices that whoever ends up winning this election appoints could have a dramatic effect there, and that's the issue of abortion.
0116	TRUMP	Right.
0117	WALLACE	Mr. Trump, you're prolife.
0118	WALLACE	But I want to ask you specifically Do you want the court, including the justices that you will name, to overturn Roe v. Wade, which includes  in fact, states  a woman's right to abortion?
0119	TRUMP	Well, if that would happen, because I am prolife, and I will be appointing prolife judges, I would think that that will go back to the individual states.
0120	WALLACE	But I'm asking you specifically.
0121	WALLACE	Would you like to...
0122	TRUMP	If they overturned it, it will go back to the states.
0123	WALLACE	But what I'm asking you, sir, is, do you want to see the court overturn  you just said you want to see the court protect the Second Amendment.
0124	WALLACE	Do you want to see the court overturn Roe v. Wade?
0125	TRUMP	Well, if we put another two or perhaps three justice on, that's really what's going to be  that will happen.
0126	TRUMP	And that'll happen automatically, in my opinion, because I am putting prolife justices on the court.
0127	TRUMP	I will say this It will go back to the states, and the states will then make a determination.
0128	WALLACE	Secretary Clinton?
0129	CLINTON	Well, I strongly support Roe v. Wade, which guarantees a constitutional right to a woman to make the most intimate, most difficult, in many cases, decisions about her health care that one can imagine.
0130	CLINTON	And in this case, it's not only about Roe v. Wade.
0131	CLINTON	It is about what's happening right now in America.
0132	CLINTON	So many states are putting very stringent regulations on women that block them from exercising that choice to the extent that they are defunding Planned Parenthood, which, of course, provides all kinds of cancer screenings and other benefits for women in our country.
0133	CLINTON	Donald has said he's in favor of defunding Planned Parenthood.
0134	CLINTON	He even supported shutting the government down to defund Planned Parenthood.
0135	CLINTON	I will defend Planned Parenthood.
0136	CLINTON	I will defend Roe v. Wade, and I will defend women's rights to make their own health care decisions.
0137	WALLACE	Secretary Clinton
0138	CLINTON	And we have come too far to have that turned back now.
0139	WALLACE	And, indeed, he said women should be punished, that there should be some form of punishment for women who obtain abortions.
0140	WALLACE	And I could just not be more opposed to that kind of thinking.
0141	WALLACE	I'm going to give you a chance to respond, but I want to ask you, Secretary Clinton, I want to explore how far you believe the right to abortion goes.
0142	WALLACE	You have been quoted as saying that the fetus has no constitutional rights.
0143	WALLACE	You also voted against a ban on lateterm, partialbirth abortions.
0144	WALLACE	Why?
0145	CLINTON	Because Roe v. Wade very clearly sets out that there can be regulations on abortion so long as the life and the health of the mother are taken into account.
0146	CLINTON	And when I voted as a senator, I did not think that that was the case.
0147	CLINTON	The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make.
0148	CLINTON	I have met with women who toward the end of their pregnancy get the worst news one could get, that their health is in jeopardy if they continue to carry to term or that something terrible has happened or just been discovered about the pregnancy.
0149	CLINTON	I do not think the United States government should be stepping in and making those most personal of decisions.
0150	CLINTON	So you can regulate if you are doing so with the life and the health of the mother taken into account.
0151	WALLACE	Mr. Trump, your reaction?
0152	WALLACE	And particularly on this issue of lateterm, partialbirth abortions.
0153	TRUMP	Well, I think it's terrible.
0154	TRUMP	If you go with what Hillary is saying, in the ninth month, you can take the baby and rip the baby out of the womb of the mother just prior to the birth of the baby.
0155	TRUMP	Now, you can say that that's OK and Hillary can say that that's OK.
0156	TRUMP	But it's not OK with me, because based on what she's saying, and based on where she's going, and where she's been, you can take the baby and rip the baby out of the womb in the ninth month on the final day.
0157	TRUMP	And that's not acceptable.
0158	CLINTON	Well, that is not what happens in these cases.
0159	CLINTON	And using that kind of scare rhetoric is just terribly unfortunate.
0160	CLINTON	You should meet with some of the women that I have met with, women I have known over the course of my life.
0161	CLINTON	This is one of the worst possible choices that any woman and her family has to make.
0162	CLINTON	And I do not believe the government should be making it.
0163	CLINTON	You know, I've had the great honor of traveling across the world on behalf of our country.
0164	CLINTON	I've been to countries where governments either forced women to have abortions, like they used to do in China, or forced women to bear children, like they used to do in Romania.
0165	CLINTON	And I can tell you The government has no business in the decisions that women make with their families in accordance with their faith, with medical advice.
0166	CLINTON	And I will stand up for that right.
0167	WALLACE	All right.
0168	WALLACE	But just briefly, I want to move on to another segment...
0169	TRUMP	And, honestly, nobody has business doing what I just said, doing that, as late as one or two or three or four days prior to birth.
0170	TRUMP	Nobody has that.
0171	WALLACE	All right.
0172	WALLACE	Let's move on to the subject of immigration.
0173	WALLACE	And there is almost no issue that separates the two of you more than the issue of immigration.
0174	WALLACE	Actually, there are a lot of issues that separate the two of you.
0175	WALLACE	Mr. Trump, you want to build a wall.
0176	WALLACE	Secretary Clinton, you have offered no specific plan for how you want to secure our southern border.
0177	WALLACE	Mr. Trump, you are calling for major deportations.
0178	WALLACE	Secretary Clinton, you say that within your first 100 days as president you're going to offer a package that includes a pathway to citizenship.
0179	WALLACE	The question, really, is, why are you right and your opponent wrong?
0180	WALLACE	Mr. Trump, you go first in this segment.
0181	WALLACE	You have two minutes.
0182	TRUMP	Well, first of all, she wants to give amnesty, which is a disaster and very unfair to all of the people that are waiting on line for many, many years.
0183	TRUMP	We need strong borders.
0184	TRUMP	In the audience tonight, we have four mothers of  I mean, these are unbelievable people that I've gotten to know over a period of years whose children have been killed, brutally killed by people that came into the country illegally.
0185	TRUMP	You have thousands of mothers and fathers and relatives all over the country.
0186	TRUMP	They're coming in illegally.
0187	TRUMP	Drugs are pouring in through the border.
0188	TRUMP	We have no country if we have no border.
0189	TRUMP	Hillary wants to give amnesty.
0190	TRUMP	She wants to have open borders.
0191	TRUMP	The border  as you know, the Border Patrol agents, 16,500plus ICE last week, endorsed me.
0192	TRUMP	First time they've ever endorsed a candidate.
0193	TRUMP	It means their job is tougher.
0194	TRUMP	But they know what's going on.
0195	TRUMP	They know it better than anybody.
0196	TRUMP	They want strong borders.
0197	TRUMP	They feel we have to have strong borders.
0198	TRUMP	I was up in New Hampshire the other day.
0199	TRUMP	The biggest complaint they have  it's with all of the problems going on in the world, many of the problems caused by Hillary Clinton and by Barack Obama.
0200	TRUMP	All of the problems  the single biggest problem is heroin that pours across our southern border.
0201	TRUMP	It's just pouring and destroying their youth.
0202	TRUMP	It's poisoning the blood of their youth and plenty of other people.
0203	TRUMP	We have to have strong borders.
0204	TRUMP	We have to keep the drugs out of our country.
0205	TRUMP	We are  right now, we're getting the drugs, they're getting the cash.
0206	TRUMP	We need strong borders.
0207	TRUMP	We need absolute  we cannot give amnesty.
0208	TRUMP	Now, I want to build the wall.
0209	TRUMP	We need the wall.
0210	TRUMP	And the Border Patrol, ICE, they all want the wall.
0211	TRUMP	We stop the drugs.
0212	TRUMP	We shore up the border.
0213	TRUMP	One of my first acts will be to get all of the drug lords, all of the bad ones  we have some bad, bad people in this country that have to go out.
0214	TRUMP	We're going to get them out we're going to secure the border.
0215	TRUMP	And once the border is secured, at a later date, we'll make a determination as to the rest.
0216	TRUMP	But we have some bad hombres here, and we're going to get them out.
0217	WALLACE	Mr. Trump, thank you.
0218	WALLACE	Same question to you, Secretary Clinton.
0219	WALLACE	Basically, why are you right and Mr. Trump is wrong?
0220	CLINTON	Well, as he was talking, I was thinking about a young girl I met here in Las Vegas, Carla, who is very worried that her parents might be deported, because she was born in this country but they were not.
0221	CLINTON	They work hard, they do everything they can to give her a good life.
0222	CLINTON	And you're right.
0223	CLINTON	I don't want to rip families apart.
0224	CLINTON	I don't want to be sending parents away from children.
0225	CLINTON	I don't want to see the deportation force that Donald has talked about in action in our country.
0226	CLINTON	We have 11 million undocumented people.
0227	CLINTON	They have 4 million American citizen children, 15 million people.
0228	CLINTON	He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.
0229	CLINTON	Now, here's what that means.
0230	CLINTON	It means you would have to have a massive law enforcement presence, where law enforcement officers would be going school to school, home to home, business to business, rounding up people who are undocumented.
0231	CLINTON	And we would then have to put them on trains, on buses to get them out of our country.
0232	CLINTON	I think that is an idea that is not in keeping with who we are as a nation.
0233	CLINTON	I think it's an idea that would rip our country apart.
0234	CLINTON	I have been for border security for years.
0235	CLINTON	I voted for border security in the United States Senate.
0236	CLINTON	And my comprehensive immigration reform plan of course includes border security.
0237	CLINTON	But I want to put our resources where I think they're most needed Getting rid of any violent person.
0238	CLINTON	Anybody who should be deported, we should deport them.
0239	CLINTON	When it comes to the wall that Donald talks about building, he went to Mexico, he had a meeting with the Mexican president.
0240	CLINTON	Didn't even raise it.
0241	CLINTON	He choked and then got into a Twitter war because the Mexican president said we're not paying for that wall.
0242	CLINTON	So I think we are both a nation of immigrants and we are a nation of laws and that we can act accordingly.
0243	CLINTON	And that's why I'm introducing comprehensive immigration reform within the first 100 days with the path to citizenship.
0244	WALLACE	Thank you, Secretary Clinton.
0245	WALLACE	I want to follow up...
0246	TRUMP	Chris, I think it's...
0247	WALLACE	OK.
0248	TRUMP	I think I should respond to that.
0249	TRUMP	First of all, I had a very good meeting with the president of Mexico.
0250	TRUMP	Very nice man.
0251	TRUMP	We will be doing very much better with Mexico on trade deals.
0252	TRUMP	Believe me.
0253	TRUMP	The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody.
0254	TRUMP	It's a disaster.
0255	TRUMP	Hillary Clinton wanted the wall.
0256	TRUMP	Hillary Clinton fought for the wall in 2006 or thereabouts.
0257	TRUMP	Now, she never gets anything done, so naturally the wall wasn't built.
0258	TRUMP	But Hillary Clinton wanted the wall.
0259	WALLACE	Well, let me  wait, wait, sir, let me...
0260	TRUMP	We are a country of laws.
0261	TRUMP	We either have  and by the way...
0262	WALLACE	Now, wait.
0263	WALLACE	I'd like to hear from...
0264	TRUMP	Well  well, but she said one thing.
0265	WALLACE	I'd like to hear  I'd like to hear from Secretary Clinton.
0266	CLINTON	I voted for border security, and there are...
0267	TRUMP	And the wall.
0268	CLINTON	There are some limited places where that was appropriate.
0269	CLINTON	There also is necessarily going to be new technology and how best to deploy that.
0270	CLINTON	But it is clear, when you look at what Donald has been proposing, he started his campaign bashing immigrants, calling Mexican immigrants rapists and criminals and drug dealers, that he has a very different view about what we should do to deal with immigrants.
0271	CLINTON	Now, what I am also arguing is that bringing undocumented immigrants out from the shadows, putting them into the formal economy will be good, because then employers can't exploit them and undercut Americans' wages.
0272	CLINTON	And Donald knows a lot about this.
0273	CLINTON	He used undocumented labor to build the Trump Tower.
0274	CLINTON	He underpaid undocumented workers, and when they complained, he basically said what a lot of employers do "You complain, I'll get you deported."
0275	CLINTON	I want to get everybody out of the shadows, get the economy working, and not let employers like Donald exploit undocumented workers, which hurts them, but also hurts American workers.
0276	WALLACE	Mr. Trump?
0277	TRUMP	President Obama has moved millions of people out.
0278	TRUMP	Nobody knows about it, nobody talks about it.
0279	TRUMP	But under Obama, millions of people have been moved out of this country.
0280	TRUMP	They've been deported.
0281	TRUMP	She doesn't want to say that, but that's what's happened, and that's what happened big league.
0282	TRUMP	As far as moving these people out and moving  we either have a country or we don't.
0283	TRUMP	We're a country of laws.
0284	TRUMP	We either have a border or we don't.
0285	TRUMP	Now, you can come back in and you can become a citizen.
0286	TRUMP	But it's very unfair.
0287	TRUMP	We have millions of people that did it the right way.
0288	TRUMP	They're on line.
0289	TRUMP	They're waiting.
0290	TRUMP	We're going to speed up the process, big league, because it's very inefficient.
0291	TRUMP	But they're on line and they're waiting to become citizens.
0292	TRUMP	Very unfair that somebody runs across the border, becomes a citizen, under her plan, you have open borders.
0293	TRUMP	You would have a disaster on trade, and you will have a disaster with your open borders.
0294	WALLACE	I want to...
0295	TRUMP	But what she doesn't say is that President Obama has deported millions and millions of people just the way it is.
0296	WALLACE	Secretary Clinton, I want to...
0297	CLINTON	We will not have open borders.
0298	CLINTON	That is...
0299	WALLACE	Well, let me  Secretary...
0300	CLINTON	That is a rank mischaracterization.
0301	WALLACE	Secretary Clinton...
0302	CLINTON	We will have secure borders, but we'll also have reform.
0303	CLINTON	And this used to be a bipartisan issue.
0304	CLINTON	Ronald Reagan was the last president...
0305	WALLACE	Secretary Clinton, excuse me.
0306	WALLACE	Secretary Clinton.
0307	CLINTON	to sign immigration reform, and George W. Bush supported it, as well.
0308	WALLACE	Secretary Clinton, I want to clear up your position on this issue, because in a speech you gave to a Brazilian bank, for which you were paid $225,000, we've learned from the WikiLeaks, that you said this, and I want to quote.
0309	WALLACE	My dream is a hemispheric common market with open trade and open borders.
0310	WALLACE	So that's the question...
0311	TRUMP	Thank you.
0312	WALLACE	That's the question.
0313	WALLACE	Please quiet, everybody.
0314	WALLACE	Is that your dream, open borders?
0315	CLINTON	Well, if you went on to read the rest of the sentence, I was talking about energy.
0316	CLINTON	You know, we trade more energy with our neighbors than we trade with the rest of the world combined.
0317	CLINTON	And I do want us to have an electric grid, an energy system that crosses borders.
0318	CLINTON	I think that would be a great benefit to us.
0319	CLINTON	But you are very clearly quoting from WikiLeaks.
0320	CLINTON	And what's really important about WikiLeaks is that the Russian government has engaged in espionage against Americans.
0321	CLINTON	They have hacked American websites, American accounts of private people, of institutions.
0322	CLINTON	Then they have given that information to WikiLeaks for the purpose of putting it on the Internet.
0323	CLINTON	This has come from the highest levels of the Russian government, clearly, from Putin himself, in an effort, as 17 of our intelligence agencies have confirmed, to influence our election.
0324	CLINTON	So I actually think the most important question of this evening, Chris, is, finally, will Donald Trump admit and condemn that the Russians are doing this and make it clear that he will not have the help of Putin in in this election, that he rejects Russian espionage against Americans, which he actually encouraged in the past?
0325	CLINTON	Those are the questions we need answered.
0326	CLINTON	We've never had anything like this happen in any of our elections before.
0327	WALLACE	Well?
0328	TRUMP	That was a great pivot off the fact that she wants open borders, OK?
0329	TRUMP	How did we get on to Putin?
0330	WALLACE	Hold on  hold on, wait.
0331	WALLACE	Hold on, folks.
0332	WALLACE	Because we  this is going to end up getting out of control.
0333	WALLACE	Let's try to keep it quiet so  for the candidates and for the American people.
0334	TRUMP	So just to finish on the borders...
0335	WALLACE	Yes?
0336	TRUMP	She wants open borders.
0337	TRUMP	People are going to pour into our country.
0338	TRUMP	People are going to come in from Syria.
0339	TRUMP	She wants 550 percent more people than Barack Obama, and he has thousands and thousands of people.
0340	TRUMP	They have no idea where they come from.
0341	TRUMP	And you see, we are going to stop radical Islamic terrorism in this country.
0342	TRUMP	She won't even mention the words, and neither will President Obama.
0343	TRUMP	So I just want to tell you, she wants open borders.
0344	TRUMP	Now we can talk about Putin.
0345	TRUMP	I don't know Putin.
0346	TRUMP	He said nice things about me.
0347	TRUMP	If we got along well, that would be good.
0348	TRUMP	If Russia and the United States got along well and went after ISIS, that would be good.
0349	TRUMP	He has no respect for her.
0350	TRUMP	He has no respect for our president.
0351	TRUMP	And I'll tell you what We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads  1,800, by the way  where they expanded and we didn't, 1,800 nuclear warheads.
0352	TRUMP	And she's playing chicken.
0353	TRUMP	Look, Putin...
0354	WALLACE	Wait, but...
0355	TRUMP	from everything I see, has no respect for this person.
0356	CLINTON	Well, that's because he'd rather have a puppet as president of the United States.
0357	TRUMP	No puppet.
0358	TRUMP	No puppet.
0359	CLINTON	And it's pretty clear...
0360	TRUMP	You're the puppet!
0361	CLINTON	It's pretty clear you won't admit...
0362	TRUMP	No, you're the puppet.
0363	CLINTON	that the Russians have engaged in cyberattacks against the United States of America, that you encouraged espionage against our people, that you are willing to spout the Putin line, sign up for his wish list, break up NATO, do whatever he wants to do, and that you continue to get help from him, because he has a very clear favorite in this race.
0364	CLINTON	So I think that this is such an unprecedented situation.
0365	CLINTON	We've never had a foreign government trying to interfere in our election.
0366	CLINTON	We have 17  17 intelligence agencies, civilian and military, who have all concluded that these espionage attacks, these cyberattacks, come from the highest levels of the Kremlin and they are designed to influence our election.
0367	CLINTON	I find that deeply disturbing.
0368	WALLACE	Secretary Clinton...
0369	CLINTON	And I think it's time you take a stand...
0370	TRUMP	She has no idea whether it's Russia, China, or anybody else.
0371	CLINTON	I am not quoting myself.
0372	TRUMP	She has no idea.
0373	CLINTON	I am quoting 17...
0374	TRUMP	Hillary, you have no idea.
0375	CLINTON	17 intelligence  do you doubt 17 military and civilian...
0376	TRUMP	And our country has no idea.
0377	CLINTON	agencies.
0378	TRUMP	Yeah, I doubt it.
0379	TRUMP	I doubt it.
0380	CLINTON	Well, he'd rather believe Vladimir Putin than the military and civilian intelligence professionals who are sworn to protect us.
0381	CLINTON	I find that just absolutely...
0382	SYSTEM	(CROSSTALK)
0383	TRUMP	She doesn't like Putin because Putin has outsmarted her at every step of the way.
0384	WALLACE	Mr. Trump...
0385	TRUMP	Excuse me.
0386	TRUMP	Putin has outsmarted her in Syria.
0387	WALLACE	Mr. Trump...
0388	SYSTEM	(CROSSTALK)
0389	TRUMP	He's outsmarted her every step of the way.
0390	WALLACE	I do get to ask some questions.
0391	TRUMP	Yes, that's fine.
0392	WALLACE	And I would like to ask you this direct question.
0393	WALLACE	The top national security officials of this country do believe that Russia has been behind these hacks.
0394	WALLACE	Even if you don't know for sure whether they are, do you condemn any interference by Russia in the American election?
0395	TRUMP	By Russia or anybody else.
0396	WALLACE	You condemn their interference?
0397	TRUMP	Of course I condemn.
0398	TRUMP	Of course I  I don't know Putin.
0399	TRUMP	I have no idea.
0400	WALLACE	I'm not asking  I'm asking do you condemn?
0401	TRUMP	I never met Putin.
0402	TRUMP	This is not my best friend.
0403	TRUMP	But if the United States got along with Russia, wouldn't be so bad.
0404	TRUMP	Let me tell you, Putin has outsmarted her and Obama at every single step of the way.
0405	TRUMP	Whether it's Syria, you name it.
0406	TRUMP	Missiles.
0407	TRUMP	Take a look at the "start up" that they signed.
0408	TRUMP	The Russians have said, according to many, many reports, I can't believe they allowed us to do this.
0409	TRUMP	They create warheads, and we can't.
0410	TRUMP	The Russians can't believe it.
0411	TRUMP	She has been outsmarted by Putin.
0412	TRUMP	And all you have to do is look at the Middle East.
0413	TRUMP	They've taken over.
0414	TRUMP	We've spent $6 trillion.
0415	TRUMP	They've taken over the Middle East.
0416	TRUMP	She has been outsmarted and outplayed worse than anybody I've ever seen in any government whatsoever.
0417	WALLACE	We're a long way away from immigration, but I'm going to let you finish this topic.
0418	WALLACE	You got about 45 seconds.
0419	TRUMP	And she always will be.
0420	CLINTON	I  I find it ironic that he's raising nuclear weapons.
0421	CLINTON	This is a person who has been very cavalier, even casual about the use of nuclear weapons.
0422	CLINTON	He's...
0423	TRUMP	Wrong.
0424	CLINTON	advocated more countries getting them, Japan, Korea, even Saudi Arabia.
0425	CLINTON	He said, well, if we have them, why don't we use them, which I think is terrifying.
0426	CLINTON	But here's the deal.
0427	CLINTON	The bottom line on nuclear weapons is that when the president gives the order, it must be followed.
0428	CLINTON	There's about four minutes between the order being given and the people responsible for launching nuclear weapons to do so.
0429	CLINTON	And that's why 10 people who have had that awesome responsibility have come out and, in an unprecedented way, said they would not trust Donald Trump with the nuclear codes or to have his finger on the nuclear button.
0430	TRUMP	I have 200 generals...
0431	WALLACE	Very quickly.
0432	TRUMP	and admirals, 21 endorsing me, 21 congressional Medal of Honor recipients.
0433	TRUMP	As far as Japan and other countries, we are being ripped off by everybody in the  we're defending other countries.
0434	TRUMP	We are spending a fortune doing it.
0435	TRUMP	They have the bargain of the century.
0436	TRUMP	All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.
0437	TRUMP	We cannot continue to afford  she took that as saying nuclear weapons.
0438	WALLACE	OK.
0439	TRUMP	Look, she's been proven to be a liar on so many different ways.
0440	TRUMP	This is just another lie.
0441	CLINTON	Well, I'm just quoting you when you were asked...
0442	TRUMP	There's no quote.
0443	TRUMP	You're not going to find a quote from me.
