0049	CLINTON	I'm running for president to knock down all the barriers that are holding Americans back, and to rebuild the ladders of opportunity that will give every American a chance to advance, especially those who have been left out and left behind.
0050	CLINTON	I know a lot of Americans are angry about the economy.
0051	CLINTON	And for good cause.
0052	CLINTON	Americans haven't had a raise in 15 years.
0053	CLINTON	There aren't enough goodpaying jobs, especially for young people.
0054	CLINTON	And yes, the economy is rigged in favor of those at the top.
0055	CLINTON	We both agree that we have to get unaccountable money out of our political system and that we have to do much more to ensure that Wall Street never wrecks main street again.
0056	CLINTON	But I want to go further.
0057	CLINTON	I want to tackle those barriers that stand in the way of too many Americans right now.
0058	CLINTON	AfricanAmericans who face discrimination in the job market, education, housing, and the criminal justice system.
0059	CLINTON	Hardworking immigrant families living in fear, who should be brought out of the shadows so they and their children can have a better future.
0060	CLINTON	Guaranteeing that women's work finally gets the pay, the equal pay that we deserve.
0061	CLINTON	I think America can only live up to its potential when we make sure that every American has a chance to live up to his or her potential.
0062	CLINTON	That will be my mission as president.
0063	CLINTON	And I think together we will make progress.
0064	WOODRUFF	Thank you both.
0065	SYSTEM	[ applause ]
0066	WOODRUFF	Thank you both.
0067	WOODRUFF	And we'll be right back after a short break to begin questions.
0068	SYSTEM	[ commercial break ]
0069	WOODRUFF	And, welcome back to this PBS Newshour debate, Democratic debate, here in Milwaukee.
0070	WOODRUFF	Let's get right to the questions.
0071	WOODRUFF	Senator Sanders, to you first.
0072	WOODRUFF	Coming off the results in Iowa and New Hampshire, there are many voters who are taking a closer look at you, and your ideas, and they're asking how big a role do you foresee for the federal government?
0073	WOODRUFF	It's already spending 21% of the entire U.S. economy.
0074	WOODRUFF	How much larger would government be in the lives of Americans under a Sanders presidency?
0075	SANDERS	Well, to put that in a context, Judy, I think we have to understand that in the last 30 years in this country there has been a massive transfer of wealth going from the hands of working families into the top onetenth of 1% whose percentage of wealth has doubled.
0076	SANDERS	In other words, the very rich are getting richer, almost everybody is going  getting poorer.
0077	SANDERS	What I believe is the United States, in fact, should join the rest of the industrialized world and guarantee healthcare to all people.
0078	SANDERS	Our Medicare for all singlepayer proposal will save the average middle class family $5,000 a year.
0079	SANDERS	I do believe that in the year 2016 we have to look in terms of public education as colleges as part of public education making public colleges and universities tuition free.
0080	SANDERS	I believe that when real unemployment is close to 10%, and when our infrastructure, our roads, our bridges, our water systems, Flint, Michigan comes to mind.
0081	SANDERS	Our waste water plants, our rail, our airports, in many places are disintegrating.
0082	SANDERS	Yeah, we can create 13 million jobs by rebuilding our infrastructure at a cost of a trillion dollars.
0083	WOODRUFF	But, my question is how big would government be?
0084	WOODRUFF	Would there be any limit on the size of the role of government...
0085	SANDERS	... Of course there will be a limit, but when today you have massive levels of income and wealth inequality, when the middle class is disappearing, you have the highest rate of child poverty of almost any major country on Earth.
0086	SANDERS	Yes, in my view, the government of a democratic society has a moral responsibility to play a vital role in making sure all of our people have a decent standard of living.
0087	CLINTON	Judy, I think that the best analysis that I've seen based on Senator Sanders plans is that it would probably increase the size of the federal government by about 40%, but what is most concerning to me is that in looking at the plans  let's take healthcare for example.
0088	CLINTON	Last week in a CNN town hall, the Senator told a questioner that the questioner would spend about $500 dollars in taxes to get about $5,000 dollars in healthcare.
0089	CLINTON	Every progressive economist who has analyzed that says that the numbers don't add up, and that's a promise that cannot be kept, and it's really important now that we are getting into the rest of the country that both of us are held to account for explaining what we are proposing because, especially with healthcare, this is not about math.
0090	CLINTON	This is about people's lives, and we should level with the American people about what we can do to make sure they get quality affordable healthcare.
0091	SANDERS	Well, let us level with the American people.
0092	SANDERS	Secretary Clinton has been going around the country saying Bernie Sanders wants to dismantle the Affordable Care Act, people are going to lose their MedicAid, they're going to lose their CHIP program.
0093	SANDERS	I have fought my entire life to make sure that healthcare is a right for all people.
0094	SANDERS	We're not going to dismantle everything.
0095	SANDERS	But, here is the truth.
0096	SANDERS	Twentynine million people have no health insurance today in America.
0097	SANDERS	We pay, by far, the highest prices in the world for prescription drugs.
0098	SANDERS	One out of five Americans can't even afford the prescriptions their doctors are writing.
0099	SANDERS	Millions of people have high deductibles and copayments.
0100	SANDERS	What I said, and let me repeat it, I don't know what economists Secretary Clinton is talking to, but what I have said, and let me repeat it, that yes, the middle  the family right in the middle of the economy would pay $500 dollars more in taxes, and get a reduction in their healthcare costs of $5,000 dollars.
0101	SANDERS	In my view healthcare is a right of all people, not a privilege, and I will fight for that.
0102	SYSTEM	[ applause ]
0103	CLINTON	I can only say that we both share the goal of universal health care coverage.
0104	CLINTON	You know, before it was called Obamacare, it was called Hillarycare.
0105	CLINTON	And I took on the drug companies and I took on the insurance companies to try to get us universal health care coverage.
0106	SYSTEM	[ applause ]
0107	CLINTON	And why I am a staunch supporter of President Obama's principal accomplishment  namely the Affordable Care Act  is because I know how hard it was to get that done.
0108	CLINTON	We are at 90 percent coverage.
0109	CLINTON	We have to get the remaining 10.
0110	CLINTON	I've set forth very specific plans about how to get costs down, especially prescription drug costs.
0111	CLINTON	And it is difficult to in any way argue with the goal that we both share.
0112	CLINTON	But I think the American people deserve to know specifically how this would work.
0113	CLINTON	If it's Medicare for all, then you no longer have the Affordable Care Act, because the Affordable Care Act, as you know very well, is based on the insurance system, based on exchanges, based on a subsidy system.
0114	CLINTON	The Children's Health Insurance Program, which I helped to create, which covers 8 million kids, is also a different kind of program.
0115	CLINTON	So if you're having Medicare for all, singlepayer, you need to level with people about what they will have at the end of the process you are proposing.
0116	CLINTON	And based on every analysis that I can find by people who are sympathetic to the goal, the numbers don't add up, and many people will actually be worse off than they are right now.
0117	IFILL	Final thought, Senator.
0118	SANDERS	That is absolutely inaccurate.
0119	SANDERS	Look, here is the reality, folks.
0120	SANDERS	There is one major country on Earth that does not guarantee health care to all people.
0121	SANDERS	There is one major country  the United States  which ends up spending almost three times per capita what they do in the U.K. guaranteeing health care to all people, 50 percent more than they do in France guaranteeing health care to all people, far more than our Canadian neighbors, who guarantee health care to all people.
0122	SANDERS	Please do not tell me that in this country, if  and here's the if  we have the courage to take on the drug companies, and have the courage to take on the insurance companies, and the medical equipment suppliers, if we do that, yes, we can guarantee health care to all people in a much more cost effective way.
0123	CLINTON	Well, let me just  let me just say, once again...
0124	SYSTEM	[ applause ]
0125	CLINTON	...that, having been in the trenches fighting for this, I believe strongly we have to guarantee health care.
0126	CLINTON	I believe we are on the path to doing that.
0127	CLINTON	The last thing we need is to throw our country into a contentious debate about health care again.
0128	CLINTON	And we are not England.
0129	CLINTON	We are not France.
0130	CLINTON	We inherited a system that was set up during World War II 170 million Americans get health insurance right now through their employers.
0131	CLINTON	So what we have tried to do and what President Obama succeeded in doing was to build on the health care system we have, get us to 90 percent coverage.
0132	CLINTON	We have to get the other 10 percent of the way to 100.
0133	CLINTON	I far prefer that and the chances we have to be successful there than trying to start all over again, gridlocking our system, and trying to get from zero to 100 percent.
0134	SYSTEM	[ applause ]
0135	IFILL	I'd like to move along.
0136	IFILL	I'd like to move along.
0137	IFILL	Secretary Clinton, you might  you also have proposed fairly expansive ideas about government.
0138	IFILL	You may remember this pledge from a State of the Union Address at which I believe you were present, in which these words were said "The era of big government is over."
0139	IFILL	You may remember that.
0140	IFILL	When asked your feelings about the federal government this week, 61 percent of New Hampshire Democrats told exit pollsters that they are angry or at least dissatisfied.
0141	IFILL	Given what you and Senator Sanders are proposing, an expanding government in almost every area of our lives, is it fair for Americans who fear government to fear you?
0142	CLINTON	No.
0143	CLINTON	But it is absolutely fair and necessary for Americans to vet both of our proposals, to ask the really hard questions about, what is it we think we can accomplish, why do we believe that, and what would be the results for the average American family?
0144	CLINTON	In my case, whether it's health care, or getting us to debtfree tuition, or moving us toward paid family leave, I have been very specific about where I would raise the money, how much it would cost, and how I would move this agenda forward.
0145	CLINTON	I've tried to be as specific to answer questions so that my proposals can be vetted, because I feel like we have to level with people for the very reason, Gwen, that you are mentioning.
0146	CLINTON	There is a great deal of skepticism about the federal government.
0147	CLINTON	I'm aware of that.
0148	CLINTON	It comes from the right, from the left, from people on all sides of the political spectrum.
0149	CLINTON	So we have a special obligation to make clear what we stand for, which is why I think we should not make promises we can't keep, because that will further, I think, alienate Americans from understanding and believing we can together make some real changes in people's lives.
0150	IFILL	But I haven't heard either of you put a price tag on your  you say...
0151	SYSTEM	[ crosstalk ]
0152	CLINTON	I will put a price tag.
0153	CLINTON	My price tag is about $100 billion a year.
0154	CLINTON	And again, paid for.
0155	CLINTON	And what I have said is I will not throw us further into debt.
0156	CLINTON	I believe I can get the money that I need by taxing the wealthy, by closing loopholes, the things that we are way overdue for doing.
0157	CLINTON	And I think once I'm in the White House we will have enough political capital to be able to do that.
0158	CLINTON	But I am conscious of the fact that we have to also be very clear, especially with young people, about what kind of government is going to do what for them and what it will cost.
0159	IFILL	Senator?
0160	SANDERS	Well, Secretary Clinton, you're not in the White House yet.
0161	SANDERS	And let us be clear that every proposal that I have introduced has been paid for.
0162	SANDERS	For example, all right, who in America denies that we have an infrastructure that is crumbling?
0163	SANDERS	Roads, bridges, water systems, wastewater plants, who denies that?
0164	SANDERS	Who denies that real unemployment today, including those who have given up looking for work and are working parttime is close to 10 percent?
0165	SANDERS	Who denies that AfricanAmerican youth unemployment, real, is over 50 percent.
0166	SANDERS	We need to create jobs.
0167	SANDERS	So yes, I will do away with the outrageous loopholes that allow profitable multinational corporations to stash billions of dollars in the Cayman Islands and Bermuda and in a given year pay zero, zero in federal income tax.
0168	SANDERS	Yes, I'm going to do away with that.
0169	SANDERS	We will use those proceeds, a hundred billion a year, to invest in rebuilding our infrastructure.
0170	SANDERS	Yes, I believe that as a result of the illegal behavior on Wall Street, that they are a Wall Street that drove this country into the worst economic downturn since the Great Recession  Great Depression.
0171	SANDERS	Yes, I do believe that now after the American people bailed Wall Street out, yes, they should pay a Wall Street speculation tax so that we can make public colleges and universities tuitionfree.
0172	SANDERS	We bailed them out.
0173	SANDERS	Now it is their time to help the middle class.
0174	SYSTEM	[ applause ]
0175	CLINTON	You know, I think, again, both of us share the goal of trying to make college affordable for all young Americans.
0176	CLINTON	And I have set forth a compact that would do just that for debtfree tuition.
0177	CLINTON	We differ, however, on a couple of key points.
0178	CLINTON	One of them being that if you don't have some agreement within the system from states and from families and from students, it's hard to get to where we need to go.
0179	CLINTON	And Senator Sanders's plan really rests on making sure that governors like Scott Walker contribute $23 billion on the first day to make college free.
0180	CLINTON	I am a little skeptical about your governor actually caring enough about higher education to make any kind of commitment like that.
0181	SYSTEM	[ applause ]
0182	WOODRUFF	Next, we're going to...
0183	SANDERS	A brief response.
0184	WOODRUFF	Very brief, thank you.
0185	SANDERS	Here is where we are with public education.
0186	SANDERS	A 100, 150 years ago incredibly brave Americans said, you know what, working class kids, low income kids should not have to work in factories or on the farms.
0187	SANDERS	Like rich kids, they deserve to get a free education.
0188	SANDERS	And that free education of extraordinary accomplishment was from first grade to 12th grade.
0189	SANDERS	The world has changed.
0190	SANDERS	This is 2016.
0191	SANDERS	In many ways, a college degree today is equivalent to what a high school degree was 50, 60 years ago.
0192	SANDERS	So, yes, I do believe that when we talk about public education in America, today, in a rapidly changing world, we should have free tuition at public colleges and universities.
0193	SANDERS	That should be a right of all Americans regardless of the income of their families.
0194	SYSTEM	[ applause ]
0195	WOODRUFF	Secretary Clinton, your campaign  you and your campaign have made a clear appeal to women voters.
0196	WOODRUFF	You have talked repeatedly about the fact, we know you would be, if elected, the first woman president.
0197	WOODRUFF	But in New Hampshire 55 percent of the women voters supported and voted for Senator Sanders.
0198	WOODRUFF	What are women missing about you?
0199	CLINTON	Well, first, Judy, I have spent my entire adult life working toward making sure that women are empowered to make their own choices, even if that choice is not to vote for me.
0200	CLINTON	I believe that it's most important that we unleash the full potential of women and girls in our society.
0201	CLINTON	And I feel very strongly that I have an agenda, I have a record that really does respond to a lot of the specific needs that the women in our country face.
0202	CLINTON	So I'm going to keep making that case.
0203	CLINTON	I'm going to keep making sure that everything I've done, everything that I stand for is going to be well known.
0204	CLINTON	But I have no argument with anyone making up her mind about who to support.
0205	CLINTON	I just hope that by the end of this campaign there will be a lot more supporting me.
0206	CLINTON	That's what I'm working towards.
0207	SYSTEM	[ applause ]
0208	WOODRUFF	As you know, just quickly, as you know, your strong supporter, former Secretary of State Madeleine Albright, said the other day that there's a special place in Hell for women who don't support other women.
0209	WOODRUFF	Do you agree with what she said?
0210	CLINTON	Well, look, I think that she's been saying that for as long as I've known her, which is about 25 years.
0211	CLINTON	But it doesn't change my view that we need to empower everyone, women and men, to make the best decisions in their minds that they can make.
0212	CLINTON	That's what I've always stood for.
0213	CLINTON	And when it comes to the issues that are really on the front lines as to whether we're going to have equal pay, paid family leave, some opportunity for, you know, women to go as far as their hard work and talent take them, I think that we still have some barriers to knock down, which is why that's at the core of my campaign.
0214	CLINTON	I would note, just for a historic aside, somebody told me earlier today we've had like 200 presidential primary debates, and this is the first time there have been a majority of women on the stage.
0215	CLINTON	So, you know, we'll take our progress wherever we can find it.
0216	SYSTEM	[ applause ]
0217	WOODRUFF	Senator Sanders, you're in the minority, but we still want to hear from you.
0218	SYSTEM	[ laughter ]
0219	SANDERS	Look, we are fighting for every vote that we can get from women, from men, straight, gay, AfricanAmericans, Latinos, AsianAmericans.
0220	SANDERS	We are trying to bring America together around an agenda that works for working families and the middle class.
0221	SANDERS	I am very proud, if my memory is not correct  I think I am  that I have a lifetime  and I've been in Congress a few years  a lifetime 100 percent prochoice voting record.
0222	SANDERS	I am very proud that over the years we have had the support in my state of Vermont from very significant majorities of women.
0223	SANDERS	I'm very proud that I support legislation that is currently in the Congress, got support of almost all progressive Democrats in the House and Senate, which says we will end the absurdity of women today making 79 cents on the dollar compared to men.
0224	SANDERS	And we will join the rest of the other  the industrialized world in saying that paid family and medical leave should be a right of all working families.
0225	SYSTEM	[ applause ]
0226	IFILL	Senator, do you worry at all that you will be the instrument of thwarting history, as Senator Clinton keeps claiming, that she might be the first woman president?
0227	SANDERS	Well, you know, I think, from a historical point of view, somebody with my background, somebody with my views, somebody who has spent his entire life taking on the big money interests, I think a Sanders victory would be of some historical accomplishment, as well.
0228	SYSTEM	[ applause ]
0229	CLINTON	You know, I have said  I have said many times, you know, I'm not asking people to support me because I'm a woman.
0230	CLINTON	I'm asking people to support me because I think I'm the most qualified, experienced, and ready person to be the president and the commanderinchief.
0231	SYSTEM	[ applause ]
0232	CLINTON	And I appreciate greatly Senator Sanders' voting record.
0233	CLINTON	And I was very proud to get the endorsement of the Planned Parenthood Action Fund, because I've been a leader on these issues.
0234	CLINTON	I have gone time and time again to take on the vested interests who would keep women's health care decisions the province of the government instead of women ourselves.
0235	CLINTON	I'm very proud that NARAL endorsed me because when it comes to it we need a leader on women's issues.
0236	CLINTON	Somebody who, yes, votes right, but much more than that, leads the efforts to protect the hardfought gains that women have made, that, make no mistake about it, are under tremendous attack, not just by the Republican presidential candidates but by a whole national effort to try to set back women's rights.
0237	CLINTON	So I'm asking women, I'm asking men, to support me because I'm ready to go into the White House on January 20th, 2017 and get to work on both domestic and foreign policy challenges.
0238	SYSTEM	[ applause ]
0239	WOODRUFF	Final comment.
0240	SANDERS	Let me concur with the secretary, no question women's rights are under fierce attack all over this country.
0241	SANDERS	And I will tell you something that really galls me.
0242	SANDERS	I will not shock anybody to suggest that in politics there is occasionally a little bit of hypocrisy.
0243	SANDERS	Just a little bit.
0244	SANDERS	All over this country we have Republican candidates for president saying we hate the government.
0245	SANDERS	Government is the enemy.
0246	SANDERS	We're going to cut Social Security to help you.
0247	SANDERS	We're going to cut Medicare and Medicaid, federal aid to education to help you, because the government is so terrible.
0248	SANDERS	But, by the way, when it comes to a woman having to make a very personal choice, ah, in that case, my Republican colleagues love the government and want the government to make that choice for every woman in America.
0249	SANDERS	If that's not hypocrisy, I don't know what hypocrisy is.
0250	SYSTEM	[ applause ]
0251	IFILL	Thank you both.
0252	IFILL	We turn now to the first of several questions from our partners at Facebook.
0253	IFILL	They were selected from a curated group of people we've been following of undecided voters.
0254	IFILL	The first comes from Claudia Looze, a 54yearold woman who works as a program manager at a public affairs cable network in Madison, Wisconsin.
0255	IFILL	And she writes "Wisconsin is number one in AfricanAmerican male incarceration, according to a University of Wisconsin study.
0256	IFILL	They found that Wisconsin's incarceration rate for black men, which is at 13 percent, was nearly double the country's rate.
0257	IFILL	What can we do across the nation to address this?"
0258	IFILL	Senator Sanders.
0259	SANDERS	This is one of the great tragedies in our country today.
0260	SANDERS	And we can no longer continue to sweep it under the rug.
0261	SANDERS	It has to be dealt with.
0262	SANDERS	Today a male AfricanAmerican baby born today stands a oneinfour chance of ending up in jail.
0263	SANDERS	That is beyond unspeakable.
0264	SANDERS	So what we have to do is the radical reform of a broken criminal justice system.
0265	SYSTEM	[ applause ]
0266	SANDERS	What we have to do is end overpolicing in AfricanAmerican neighborhoods.
0267	SANDERS	The reality is that both the AfricanAmerican community and the white community do marijuana at about equal rates.
0268	SANDERS	The reality is four times as many blacks get arrested for marijuana.
0269	SANDERS	Truth is that far more blacks get stopped for traffic violations.
0270	SANDERS	The truth is that sentencing for blacks is higher than for whites.
0271	SANDERS	We need fundamental police reform, clearly, clearly, when we talk about a criminal justice system.
0272	SANDERS	I would hope that we could all agree that we are sick and tired of seeing videos on television of unarmed people, often AfricanAmericans, shot by police officers.
0273	SANDERS	What we have got to do is make it clear that any police officer who breaks the law will, in fact, be held accountable.
0274	SYSTEM	[ applause ]
0275	CLINTON	You know, I completely agree with Senator Sanders.
0276	CLINTON	The first speech I gave in this campaign back in April was about criminal justice reform and ending the era of mass incarceration.
0277	CLINTON	The statistics from Wisconsin are particularly troubling, because it is the highest rate of incarceration for AfricanAmericans in our nation, twice the national average.
0278	CLINTON	And we know of the tragic, terrible event that lead to the death of Dontre Hamilton right here in Milwaukee, a young man unarmed, who should still be with us.
0279	CLINTON	His family certainly believes that.
0280	CLINTON	And so do I.
0281	CLINTON	So we have work to do.
0282	CLINTON	There have been some good recommendations about what needs to happen.
0283	CLINTON	President Obama's policing commission came out with some.
0284	CLINTON	I have fully endorsed those.
0285	CLINTON	But we have to restore policing that will actually protect the communities that police officers are sworn to protect.
0286	CLINTON	And, then we have to go after sentencing, and that's one of the problems here in Wisconsin because so much of what happened in the criminal justice system doesn't happen at the federal level, it happens at the state and local level.
0287	CLINTON	But, I would also add this.
0288	CLINTON	There are other racial discrepancies.
0289	CLINTON	Really systemic racism in this state, as in others, education, in employment, in the kinds of factors that too often lead from a position where young people, particularly young men, are pushed out of school early, are denied employment opportunities.
0290	CLINTON	So, when we talk about criminal justice reform, and ending the era of mass incarceration, we also have to talk about jobs, education, housing, and other ways of helping communities.
0291	SYSTEM	[ applause ]
0292	SANDERS	Nothing that Secretary Clinton said do I disagree with.
0293	SANDERS	This mandatory sentencing, a very bad idea.
0294	SANDERS	It takes away discretion from judges.
0295	SANDERS	We have got to demilitarize local police departments so they do not look like occupying armies.
0296	SYSTEM	[ applause ]
0297	SANDERS	We have got to make sure that local police departments look like the communities they serve in their diversity.
0298	SANDERS	And, where we are failing abysmally is in the very high rate of recidivism we see.
0299	SANDERS	People are being released from jail without the education, without the job training, without the resources that they need to get their lives together, then they end up  we're shocked that they end up back in jail again.
0300	SANDERS	So, we have a lot of work to do.
0301	SANDERS	But, here is a pledge I've made throughout this campaign, and it's really not a very radical pledge.
0302	SANDERS	When we have more people in jail, disproportionately African American and Latino, than China does, a communist authoritarian society four times our size.
0303	SANDERS	Here's my promise, at the end of my first term as president we will not have more people in jail than any other country.
0304	SANDERS	We will invest in education, and jobs for our kids, not incarceration and more jails.
0305	SYSTEM	[ applause ]
0306	WOODRUFF	Secretary Clinton, I was talking recently with a 23 year old black woman who voted for President Obama because she said she thought relations between the races would get better under his leadership, and his example.
0307	WOODRUFF	Hardly anyone believes that they have.
0308	WOODRUFF	Why do you think race relations would be better under a Clinton presidency?
0309	WOODRUFF	What would you do that the nation's first African American has not been able to?
0310	CLINTON	Well, I'm just not sure I agree completely with that assessment.
0311	CLINTON	I think under President Obama we have seen a lot of advances, the Affordable Care Act has helped more African Americans than any other group to get insurance, to be taken care of, but we also know a lot more than we did.
0312	CLINTON	We have a lot more social media, we have everybody with a cellphone.
0313	CLINTON	So, we are seeing the dark side of the remaining systemic racism that we have to root out in our society.
0314	CLINTON	I think President Obama has set a great example.
0315	CLINTON	I think he has addressed a lot of these issues that have been quite difficult, but he has gone forward.
0316	CLINTON	Now, what we have to do is to build on an honest conversation about where we go next.
0317	CLINTON	We now have much more information about what must be done to fix our criminal justice system.
0318	CLINTON	We now have some good models about how better to provide employment, housing and education.
0319	CLINTON	I think what President Obama did was to exemplify the importance of this issue as our first African American president, and to address it both from the President's office, and through his advocacy, such as working with young men, and Mrs. Obama's work with young women.
0320	CLINTON	But, we can't rest.
0321	CLINTON	We have work to do, and we now know a lot more than we ever did before.
0322	CLINTON	So, it's going to be my responsibility to make sure we move forward to solve these problems that are now out in the open.
0323	CLINTON	Nobody can deny them.
0324	CLINTON	To use the Justice Department, as we just saw, they have said they are going to sue Ferguson, that entered into a consent agreement, and then tried to back out.
0325	CLINTON	So, we're going to enforce the law, we're going to change policing practices, we're going to change incarceration practices, but we're also going to emphasize education, jobs, and housing.
0326	SYSTEM	[ applause ]
0327	WOODRUFF	Senator Sanders?
0328	SYSTEM	[ applause ]
0329	SANDERS	Well, I think, Judy, what has to be appreciated is that, as a result of the disastrous and illegal behavior on Wall Street, millions of lives were hurt.
0330	SANDERS	People lost their jobs, their homes, their life savings.
0331	SANDERS	Turns out that the AfricanAmerican community and the Latino community were hit especially hard.
0332	SANDERS	As I understand it, the AfricanAmerican community lost half of their wealth as a result of the Wall Street collapse.
0333	SANDERS	So when you have childhood AfricanAmerican poverty rates of 35 percent, when you have youth unemployment at 51 percent, when you have unbelievable rates of incarceration  which, by the way, leaves the children back home without a dad or even a mother  clearly, we are looking at institutional racism.
0334	SANDERS	We are looking at an economy in which the rich get richer and the poor get poorer.
0335	SANDERS	And sadly, in America today, in our economy, a whole lot of those poor people are AfricanAmerican.
0336	WOODRUFF	So race relation was be better under a Sanders presidency than they've been?
0337	SANDERS	Absolutely, because what we will do is say, instead of giving tax breaks to billionaires, we are going to create millions of jobs for lowincome kids so they're not hanging out on street corners.
0338	SANDERS	We're going to make sure that those kids stay in school or are able to get a college education.
0339	SANDERS	And I think when you give lowincome kids  AfricanAmerican, white, Latino kids  the opportunities to get their lives together, they are not going to end up in jail.
0340	SANDERS	They're going to end up in the productive economy, which is where we want them.
0341	SYSTEM	[ applause ]
0342	IFILL	Let me turn this on its head, because when we talk about race in this country, we always talk about AfricanAmericans, people of color.
0343	IFILL	I want to talk about white people, OK?
0344	SANDERS	White people?
0345	IFILL	I know.
0346	SYSTEM	[ laughter ]
0347	IFILL	So many people will be surprised to find out that we are sitting in one of the most racially polarized metropolitan areas in the country.
0348	IFILL	By the middle of this century, the nation is going to be majority nonwhite.
0349	IFILL	Our public schools are already there.
0350	IFILL	If workingclass, white Americans are about to be outnumbered, are already underemployed in many cases, and one study found they are dying sooner, don't they have a reason to be resentful, Senator  Secretary Clinton?
0351	CLINTON	Look, I am deeply concerned about what's happening in every community in America, and that includes white communities, where we are seeing an increase in alcoholism, addiction, earlier deaths.
0352	CLINTON	People with a high school education or less are not even living as long as their parents lived.
0353	CLINTON	This is a remarkable and horrifying fact.
0354	CLINTON	And that's why I've come forward with, for example, a plan to revitalize coal country, the coalfield communities that have been so hard hit by the changing economy, by the reduction in the use of coal.
0355	CLINTON	You know, coal miners and their families who helped turn on the lights and power our factories for generations are now wondering, has our country forgotten us?
0356	CLINTON	Do people not care about all of our sacrifice?
0357	CLINTON	And I'm going to do everything I can to address distressed communities, whether they are communities of color, whether they are white communities, whether they are in any part of our country.
0358	CLINTON	I particularly appreciate the proposal that Congressman Jim Clyburn has  the 102030 proposal  to try to spend more federal dollars in communities with persistent generational poverty.
0359	CLINTON	And you know what?
0360	CLINTON	If you look at the numbers, there are actually as many, if not more white communities that are truly being left behind and left out.
0361	CLINTON	So, yes, I do think it would be a terrible oversight not to try to address the very real problems that white Americans  particularly those without a lot of education whose jobs have  you know, no longer provided them or even no longer present in their communities, because we have to focus where the real hurt is.
0362	CLINTON	And that's why, as president, I will look at communities that need special help and try to deliver that.
0363	SYSTEM	[ applause ]
0364	IFILL	Senator  Senator, I want you to respond to that, but I also want you to  am I wrong?
0365	IFILL	Is it even right to be describing this as a matter of race?
0366	SANDERS	Yeah, you can, because AfricanAmericans and Latinos not only face the general economic crises of low wages, and high unemployment, and poor educational opportunities, but they face other problems, as well.
