0026	COOPER	Mr. Trump, you have two minutes.
0027	TRUMP	Well, I actually agree with that.
0028	TRUMP	I agree with everything she said.
0029	TRUMP	I began this campaign because I was so tired of seeing such foolish things happen to our country.
0030	TRUMP	This is a great country.
0031	TRUMP	This is a great land.
0032	TRUMP	I've gotten to know the people of the country over the last yearandahalf that I've been doing this as a politician.
0033	TRUMP	I cannot believe I'm saying that about myself, but I guess I have been a politician.
0034	TRUMP	And my whole concept was to make America great again.
0035	TRUMP	When I watch the deals being made, when I watch what's happening with some horrible things like Obamacare, where your health insurance and health care is going up by numbers that are astronomical, 68 percent, 59 percent, 71 percent, when I look at the Iran deal and how bad a deal it is for us, it's a onesided transaction where we're giving back $150 billion to a terrorist state, really, the number one terror state, we've made them a strong country from really a very weak country just three years ago.
0036	TRUMP	When I look at all of the things that I see and all of the potential that our country has, we have such tremendous potential, whether it's in business and trade, where we're doing so badly.
0037	TRUMP	Last year, we had almost $800 billion trade deficit.
0038	TRUMP	In other words, trading with other countries.
0039	TRUMP	We had an $800 billion deficit.
0040	TRUMP	It's hard to believe.
0041	TRUMP	Inconceivable.
0042	TRUMP	You say who's making these deals?
0043	TRUMP	We're going the make great deals.
0044	TRUMP	We're going to have a strong border.
0045	TRUMP	We're going to bring back law and order.
0046	TRUMP	Just today, policemen was shot, two killed.
0047	TRUMP	And this is happening on a weekly basis.
0048	TRUMP	We have to bring back respect to law enforcement.
0049	TRUMP	At the same time, we have to take care of people on all sides.
0050	TRUMP	We need justice.
0051	TRUMP	But I want to do things that haven't been done, including fixing and making our inner cities better for the AfricanAmerican citizens that are so great, and for the Latinos, Hispanics, and I look forward to doing it.
0052	TRUMP	It's called make America great again.
0053	COOPER	Thank you, Mr. Trump.
0054	COOPER	The question from Patrice was about are you both modeling positive and appropriate behavior for today's youth?
0055	COOPER	We received a lot of questions online, Mr. Trump, about the tape that was released on Friday, as you can imagine.
0056	COOPER	You called what you said locker room banter.
0057	COOPER	You described kissing women without consent, grabbing their genitals.
0058	COOPER	That is sexual assault.
0059	COOPER	You bragged that you have sexually assaulted women.
0060	COOPER	Do you understand that?
0061	TRUMP	No, I didn't say that at all.
0062	TRUMP	I don't think you understood what was  this was locker room talk.
0063	TRUMP	I'm not proud of it.
0064	TRUMP	I apologize to my family.
0065	TRUMP	I apologize to the American people.
0066	TRUMP	Certainly I'm not proud of it.
0067	TRUMP	But this is locker room talk.
0068	TRUMP	You know, when we have a world where you have ISIS chopping off heads, where you have  and, frankly, drowning people in steel cages, where you have wars and horrible, horrible sights all over, where you have so many bad things happening, this is like medieval times.
0069	TRUMP	We haven't seen anything like this, the carnage all over the world.
0070	TRUMP	And they look and they see.
0071	TRUMP	Can you imagine the people that are, frankly, doing so well against us with ISIS?
0072	TRUMP	And they look at our country and they see what's going on.
0073	TRUMP	Yes, I'm very embarrassed by it.
0074	TRUMP	I hate it.
0075	TRUMP	But it's locker room talk, and it's one of those things.
0076	TRUMP	I will knock the hell out of ISIS.
0077	TRUMP	We're going to defeat ISIS.
0078	TRUMP	ISIS happened a number of years ago in a vacuum that was left because of bad judgment.
0079	TRUMP	And I will tell you, I will take care of ISIS.
0080	COOPER	So, Mr. Trump...
0081	TRUMP	And we should get on to much more important things and much bigger things.
0082	COOPER	Just for the record, though, are you saying that what you said on that bus 11 years ago that you did not actually kiss women without consent or grope women without consent?
0083	TRUMP	I have great respect for women.
0084	TRUMP	Nobody has more respect for women than I do.
0085	COOPER	So, for the record, you're saying you never did that?
0086	TRUMP	I've said things that, frankly, you hear these things I said.
0087	TRUMP	And I was embarrassed by it.
0088	TRUMP	But I have tremendous respect for women.
0089	COOPER	Have you ever done those things?
0090	TRUMP	And women have respect for me.
0091	TRUMP	And I will tell you No, I have not.
0092	TRUMP	And I will tell you that I'm going to make our country safe.
0093	TRUMP	We're going to have borders in our country, which we don't have now.
0094	TRUMP	People are pouring into our country, and they're coming in from the Middle East and other places.
0095	TRUMP	We're going to make America safe again.
0096	TRUMP	We're going to make America great again, but we're going to make America safe again.
0097	TRUMP	And we're going to make America wealthy again, because if you don't do that, it just  it sounds harsh to say, but we have to build up the wealth of our nation.
0098	COOPER	Thank you, Mr. Trump.
0099	TRUMP	Right now, other nations are taking our jobs and they're taking our wealth.
0100	COOPER	Thank you, Mr. Trump.
0101	TRUMP	And that's what I want to talk about.
0102	COOPER	Secretary Clinton, do you want to respond?
0103	CLINTON	Well, like everyone else, I've spent a lot of time thinking over the last 48 hours about what we heard and saw.
0104	CLINTON	You know, with prior Republican nominees for president, I disagreed with them on politics, policies, principles, but I never questioned their fitness to serve.
0105	CLINTON	Donald Trump is different.
0106	CLINTON	I said starting back in June that he was not fit to be president and commanderinchief.
0107	CLINTON	And many Republicans and independents have said the same thing.
0108	CLINTON	What we all saw and heard on Friday was Donald talking about women, what he thinks about women, what he does to women.
0109	CLINTON	And he has said that the video doesn't represent who he is.
0110	CLINTON	But I think it's clear to anyone who heard it that it represents exactly who he is.
0111	CLINTON	Because we've seen this throughout the campaign.
0112	CLINTON	We have seen him insult women.
0113	CLINTON	We've seen him rate women on their appearance, ranking them from one to ten.
0114	CLINTON	We've seen him embarrass women on TV and on Twitter.
0115	CLINTON	We saw him after the first debate spend nearly a week denigrating a former Miss Universe in the harshest, most personal terms.
0116	CLINTON	So, yes, this is who Donald Trump is.
0117	CLINTON	But it's not only women, and it's not only this video that raises questions about his fitness to be our president, because he has also targeted immigrants, African Americans, Latinos, people with disabilities, POWs, Muslims, and so many others.
0118	CLINTON	So this is who Donald Trump is.
0119	CLINTON	And the question for us, the question our country must answer is that this is not who we are.
0120	CLINTON	That's why  to go back to your question  I want to send a message  we all should  to every boy and girl and, indeed, to the entire world that America already is great, but we are great because we are good, and we will respect one another, and we will work with one another, and we will celebrate our diversity.
0121	CLINTON	These are very important values to me, because this is the America that I know and love.
0122	CLINTON	And I can pledge to you tonight that this is the America that I will serve if I'm so fortunate enough to become your president.
0123	RADDATZ	And we want to get to some questions from online...
0124	TRUMP	Am I allowed to respond to that?
0125	TRUMP	I assume I am.
0126	RADDATZ	Yes, you can respond to that.
0127	TRUMP	It's just words, folks.
0128	TRUMP	It's just words.
0129	TRUMP	Those words, I've been hearing them for many years.
0130	TRUMP	I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed.
0131	TRUMP	I've heard them where Hillary is constantly talking about the inner cities of our country, which are a disaster educationwise, jobwise, safetywise, in every way possible.
0132	TRUMP	I'm going to help the AfricanAmericans.
0133	TRUMP	I'm going to help the Latinos, Hispanics.
0134	TRUMP	I am going to help the inner cities.
0135	TRUMP	She's done a terrible job for the AfricanAmericans.
0136	TRUMP	She wants their vote, and she does nothing, and then she comes back four years later.
0137	TRUMP	We saw that firsthand when she was United States senator.
0138	TRUMP	She campaigned where the primary part of her campaign...
0139	RADDATZ	Mr. Trump, Mr. Trump  I want to get to audience questions and online questions.
0140	TRUMP	So, she's allowed to do that, but I'm not allowed to respond?
0141	RADDATZ	You're going to have  you're going to get to respond right now.
0142	TRUMP	Sounds fair.
0143	RADDATZ	This tape is generating intense interest.
0144	RADDATZ	In just 48 hours, it's become the single most talked about story of the entire 2016 election on Facebook, with millions and millions of people discussing it on the social network.
0145	RADDATZ	As we said a moment ago, we do want to bring in questions from voters around country via social media, and our first stays on this topic.
0146	RADDATZ	Jeff from Ohio asks on Facebook, "Trump says the campaign has changed him.
0147	RADDATZ	When did that happen?"
0148	RADDATZ	So, Mr. Trump, let me add to that.
0149	RADDATZ	When you walked off that bus at age 59, were you a different man or did that behavior continue until just recently?
0150	RADDATZ	And you have two minutes for this.
0151	TRUMP	It was locker room talk, as I told you.
0152	TRUMP	That was locker room talk.
0153	TRUMP	I'm not proud of it.
0154	TRUMP	I am a person who has great respect for people, for my family, for the people of this country.
0155	TRUMP	And certainly, I'm not proud of it.
0156	TRUMP	But that was something that happened.
0157	TRUMP	If you look at Bill Clinton, far worse.
0158	TRUMP	Mine are words, and his was action.
0159	TRUMP	His was what he's done to women.
0160	TRUMP	There's never been anybody in the history politics in this nation that's been so abusive to women.
0161	TRUMP	So you can say any way you want to say it, but Bill Clinton was abusive to women.
0162	TRUMP	Hillary Clinton attacked those same women and attacked them viciously.
0163	TRUMP	Four of them here tonight.
0164	TRUMP	One of the women, who is a wonderful woman, at 12 years old, was raped at 12.
0165	TRUMP	Her client she represented got him off, and she's seen laughing on two separate occasions, laughing at the girl who was raped.
0166	TRUMP	Kathy Shelton, that young woman is here with us tonight.
0167	TRUMP	So don't tell me about words.
0168	TRUMP	I am absolutely  I apologize for those words.
0169	TRUMP	But it is things that people say.
0170	TRUMP	But what President Clinton did, he was impeached, he lost his license to practice law.
0171	TRUMP	He had to pay an $850,000 fine to one of the women.
0172	TRUMP	Paula Jones, who's also here tonight.
0173	TRUMP	And I will tell you that when Hillary brings up a point like that and she talks about words that I said 11 years ago, I think it's disgraceful, and I think she should be ashamed of herself, if you want to know the truth.
0174	SYSTEM	(APPLAUSE)
0175	RADDATZ	Can we please hold the applause?
0176	RADDATZ	Secretary Clinton, you have two minutes.
0177	CLINTON	Well, first, let me start by saying that so much of what he's just said is not right, but he gets to run his campaign any way he chooses.
0178	CLINTON	He gets to decide what he wants to talk about.
0179	CLINTON	Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice.
0180	CLINTON	When I hear something like that, I am reminded of what my friend, Michelle Obama, advised us all When they go low, you go high.
0181	SYSTEM	(APPLAUSE)
0182	CLINTON	And, look, if this were just about one video, maybe what he's saying tonight would be understandable, but everyone can draw their own conclusions at this point about whether or not the man in the video or the man on the stage respects women.
0183	CLINTON	But he never apologizes for anything to anyone.
0184	CLINTON	He never apologized to Mr. and Mrs. Khan, the Gold Star family whose son, Captain Khan, died in the line of duty in Iraq.
0185	CLINTON	And Donald insulted and attacked them for weeks over their religion.
0186	CLINTON	He never apologized to the distinguished federal judge who was born in Indiana, but Donald said he couldn't be trusted to be a judge because his parents were, quote, "Mexican."
0187	CLINTON	He never apologized to the reporter that he mimicked and mocked on national television and our children were watching.
0188	CLINTON	And he never apologized for the racist lie that President Obama was not born in the United States of America.
0189	CLINTON	He owes the president an apology, he owes our country an apology, and he needs to take responsibility for his actions and his words.
0190	TRUMP	Well, you owe the president an apology, because as you know very well, your campaign, Sidney Blumenthal  he's another real winner that you have  and he's the one that got this started, along with your campaign manager, and they were on television just two weeks ago, she was, saying exactly that.
0191	TRUMP	So you really owe him an apology.
0192	TRUMP	You're the one that sent the pictures around your campaign, sent the pictures around with President Obama in a certain garb.
0193	TRUMP	That was long before I was ever involved, so you actually owe an apology.
0194	TRUMP	Number two, Michelle Obama.
0195	TRUMP	I've gotten to see the commercials that they did on you.
0196	TRUMP	And I've gotten to see some of the most vicious commercials I've ever seen of Michelle Obama talking about you, Hillary.
0197	TRUMP	So, you talk about friend?
0198	TRUMP	Go back and take a look at those commercials, a race where you lost fair and square, unlike the Bernie Sanders race, where you won, but not fair and square, in my opinion.
0199	TRUMP	And all you have to do is take a look at WikiLeaks and just see what they say about Bernie Sanders and see what Deborah Wasserman Schultz had in mind, because Bernie Sanders, between superdelegates and Deborah Wasserman Schultz, he never had a chance.
0200	TRUMP	And I was so surprised to see him sign on with the devil.
0201	TRUMP	But when you talk about apology, I think the one that you should really be apologizing for and the thing that you should be apologizing for are the 33,000 emails that you deleted, and that you acid washed, and then the two boxes of emails and other things last week that were taken from an office and are now missing.
0202	TRUMP	And I'll tell you what.
0203	TRUMP	I didn't think I'd say this, but I'm going to say it, and I hate to say it.
0204	TRUMP	But if I win, I am going to instruct my attorney general to get a special prosecutor to look into your situation, because there has never been so many lies, so much deception.
0205	TRUMP	There has never been anything like it, and we're going to have a special prosecutor.
0206	TRUMP	When I speak, I go out and speak, the people of this country are furious.
0207	TRUMP	In my opinion, the people that have been longterm workers at the FBI are furious.
0208	TRUMP	There has never been anything like this, where emails  and you get a subpoena, you get a subpoena, and after getting the subpoena, you delete 33,000 emails, and then you acid wash them or bleach them, as you would say, very expensive process.
0209	TRUMP	So we're going to get a special prosecutor, and we're going to look into it, because you know what?
0210	TRUMP	People have been  their lives have been destroyed for doing onefifth of what you've done.
0211	TRUMP	And it's a disgrace.
0212	TRUMP	And honestly, you ought to be ashamed of yourself.
0213	RADDATZ	Secretary Clinton, I want to follow up on that.
0214	SYSTEM	(CROSSTALK)
0215	RADDATZ	I'm going to let you talk about emails.
0216	CLINTON	because everything he just said is absolutely false, but I'm not surprised.
0217	TRUMP	Oh, really?
0218	CLINTON	In the first debate...
0219	SYSTEM	(LAUGHTER)
0220	RADDATZ	And really, the audience needs to calm down here.
0221	CLINTON	I told people that it would be impossible to be factchecking Donald all the time.
0222	CLINTON	I'd never get to talk about anything I want to do and how we're going to really make lives better for people.
0223	CLINTON	So, once again, go to HillaryClinton.com.
0224	CLINTON	We have literally Trump  you can fact check him in real time.
0225	CLINTON	Last time at the first debate, we had millions of people fact checking, so I expect we'll have millions more fact checking, because, you know, it is  it's just awfully good that someone with the temperament of Donald Trump is not in charge of the law in our country.
0226	TRUMP	Because you'd be in jail.
0227	SYSTEM	(APPLAUSE)
0228	RADDATZ	Secretary Clinton...
0229	COOPER	We want to remind the audience to please not talk out loud.
0230	COOPER	Please do not applaud.
0231	COOPER	You're just wasting time.
0232	RADDATZ	And, Secretary Clinton, I do want to follow up on e mails.
0233	RADDATZ	You've said your handing of your emails was a mistake.
0234	RADDATZ	You disagreed with FBI Director James Comey, calling your handling of classified information, quote, "extremely careless."
0235	RADDATZ	The FBI said that there were 110 classified emails that were exchanged, eight of which were top secret, and that it was possible hostile actors did gain access to those emails.
0236	RADDATZ	You don't call that extremely careless?
0237	CLINTON	Well, Martha, first, let me say  and I've said before, but I'll repeat it, because I want everyone to hear it  that was a mistake, and I take responsibility for using a personal email account.
0238	CLINTON	Obviously, if I were to do it over again, I would not.
0239	CLINTON	I'm not making any excuses.
0240	CLINTON	It was a mistake.
0241	CLINTON	And I am very sorry about that.
0242	CLINTON	But I think it's also important to point out where there are some misleading accusations from critics and others.
0243	CLINTON	After a yearlong investigation, there is no evidence that anyone hacked the server I was using and there is no evidence that anyone can point to at all  anyone who says otherwise has no basis  that any classified material ended up in the wrong hands.
0244	CLINTON	I take classified materials very seriously and always have.
0245	CLINTON	When I was on the Senate Armed Services Committee, I was privy to a lot of classified material.
0246	CLINTON	Obviously, as secretary of state, I had some of the most important secrets that we possess, such as going after bin Laden.
0247	CLINTON	So I am very committed to taking classified information seriously.
0248	CLINTON	And as I said, there is no evidence that any classified information ended up in the wrong hands.
0249	RADDATZ	OK, we're going to move on.
0250	TRUMP	And yet she didn't know the word  the letter C on a document.
0251	TRUMP	Right?
0252	TRUMP	She didn't even know what that word  what that letter meant.
0253	TRUMP	You know, it's amazing.
0254	TRUMP	I'm watching Hillary go over facts.
0255	TRUMP	And she's going after fact after fact, and she's lying again, because she said she  you know, what she did with the email was fine.
0256	TRUMP	You think it was fine to delete 33,000 emails?
0257	TRUMP	I don't think so.
0258	TRUMP	She said the 33,000 emails had to do with her daughter's wedding, number one, and a yoga class.
0259	TRUMP	Well, maybe we'll give three or three or four or five or something.
0260	TRUMP	33,000 emails deleted, and now she's saying there wasn't anything wrong.
0261	TRUMP	And more importantly, that was after getting a subpoena.
0262	TRUMP	That wasn't before.
0263	TRUMP	That was after.
0264	TRUMP	She got it from the United States Congress.
0265	TRUMP	And I'll be honest, I am so disappointed in congressmen, including Republicans, for allowing this to happen.
0266	TRUMP	Our Justice Department, where our husband goes on to the back of a airplane for 39 minutes, talks to the attorney general days before a ruling is going to be made on her case.
0267	TRUMP	But for you to say that there was nothing wrong with you deleting 39,000 emails, again, you should be ashamed of yourself.
0268	TRUMP	What you did  and this is after getting a subpoena from the United States Congress.
0269	COOPER	We have to move on.
0270	TRUMP	You did that.
0271	TRUMP	Wait a minute.
0272	TRUMP	One second.
0273	COOPER	Secretary Clinton, you can respond, and then we got to move on.
0274	RADDATZ	We want to give the audience a chance.
0275	TRUMP	If you did that in the private sector, you'd be put in jail, let alone after getting a subpoena from the United States Congress.
0276	COOPER	Secretary Clinton, you can respond.
0277	COOPER	Then we have to move on to an audience question.
0278	CLINTON	Look, it's just not true.
0279	CLINTON	And so please, go to...
0280	TRUMP	Oh, you didn't delete them?
0281	COOPER	Allow her to respond, please.
0282	CLINTON	It was personal emails, not official.
0283	TRUMP	Oh, 33,000?
0284	TRUMP	Yeah.
0285	CLINTON	Not  well, we turned over 35,000, so...
0286	TRUMP	Oh, yeah.
0287	TRUMP	What about the other 15,000?
0288	COOPER	Please allow her to respond.
0289	COOPER	She didn't talk while you talked.
0290	CLINTON	Yes, that's true, I didn't.
0291	TRUMP	Because you have nothing to say.
0292	CLINTON	I didn't in the first debate, and I'm going to try not to in this debate, because I'd like to get to the questions that the people have brought here tonight to talk to us about.
0293	TRUMP	Get off this question.
0294	CLINTON	OK, Donald.
0295	CLINTON	I know you're into big diversion tonight, anything to avoid talking about your campaign and the way it's exploding and the way Republicans are leaving you.
0296	CLINTON	But let's at least focus...
0297	TRUMP	Let's see what happens...
0298	SYSTEM	(CROSSTALK)
0299	COOPER	Allow her to respond.
0300	CLINTON	on some of the issues that people care about tonight.
0301	CLINTON	Let's get to their questions.
0302	COOPER	We have a question here from Ken Karpowicz.
0303	COOPER	He has a question about health care.
0304	COOPER	Ken?
0305	TRUMP	I'd like to know, Anderson, why aren't you bringing up the emails?
0306	TRUMP	I'd like to know.
0307	TRUMP	Why aren't you bringing...
0308	COOPER	We brought up the emails.
0309	TRUMP	No, it hasn't.
0310	TRUMP	It hasn't.
0311	TRUMP	And it hasn't been finished at all.
0312	COOPER	Ken Karpowicz has a question.
0313	TRUMP	It's nice to  one on three.
0314	QUESTION	Thank you.
0315	QUESTION	Affordable Care Act, known as Obamacare, it is not affordable.
0316	QUESTION	Premiums have gone up.
0317	QUESTION	Deductibles have gone up.
0318	QUESTION	Copays have gone up.
0319	QUESTION	Prescriptions have gone up.
0320	QUESTION	And the coverage has gone down.
0321	QUESTION	What will you do to bring the cost down and make coverage better?
0322	COOPER	That first one goes to Secretary Clinton, because you started out the last one to the audience.
0323	CLINTON	If he wants to start, he can start.
0324	CLINTON	No, go ahead, Donald.
0325	TRUMP	No, I'm a gentlemen, Hillary.
0326	TRUMP	Go ahead.
0327	SYSTEM	(LAUGHTER)
0328	COOPER	Secretary Clinton?
0329	CLINTON	Well, I think Donald was about to say he's going to solve it by repealing it and getting rid of the Affordable Care Act.
0330	CLINTON	And I'm going to fix it, because I agree with you.
0331	CLINTON	Premiums have gotten too high.
0332	CLINTON	Copays, deductibles, prescription drug costs, and I've laid out a series of actions that we can take to try to get those costs down.
0333	CLINTON	But here's what I don't want people to forget when we're talking about reining in the costs, which has to be the highest priority of the next president, when the Affordable Care Act passed, it wasn't just that 20 million got insurance who didn't have it before.
0334	CLINTON	But that in and of itself was a good thing.
0335	CLINTON	I meet these people all the time, and they tell me what a difference having that insurance meant to them and their families.
0336	CLINTON	But everybody else, the 170 million of us who get health insurance through our employees got big benefits.
0337	CLINTON	Number one, insurance companies can't deny you coverage because of a preexisting condition.
0338	CLINTON	Number two, no lifetime limits, which is a big deal if you have serious health problems.
0339	CLINTON	Number three, women can't be charged more than men for our health insurance, which is the way it used to be before the Affordable Care Act.
0340	CLINTON	Number four, if you're under 26, and your parents have a policy, you can be on that policy until the age of 26, something that didn't happen before.
0341	CLINTON	So I want very much to save what works and is good about the Affordable Care Act.
0342	CLINTON	But we've got to get costs down.
0343	CLINTON	We've got to provide additional help to small businesses so that they can afford to provide health insurance.
0344	CLINTON	But if we repeal it, as Donald has proposed, and start over again, all of those benefits I just mentioned are lost to everybody, not just people who get their health insurance on the exchange.
0345	CLINTON	And then we would have to start all over again.
0346	CLINTON	Right now, we are at 90 percent health insurance coverage.
0347	CLINTON	That's the highest we've ever been in our country.
0348	COOPER	Secretary Clinton, your time is up.
0349	CLINTON	So I want us to get to 100 percent, but get costs down and keep quality up.
0350	COOPER	Mr. Trump, you have two minutes.
0351	TRUMP	It is such a great question and it's maybe the question I get almost more than anything else, outside of defense.
0352	TRUMP	Obamacare is a disaster.
0353	TRUMP	You know it.
0354	TRUMP	We all know it.
0355	TRUMP	It's going up at numbers that nobody's ever seen worldwide.
0356	TRUMP	Nobody's ever seen numbers like this for health care.
0357	TRUMP	It's only getting worse.
0358	TRUMP	In '17, it implodes by itself.
0359	TRUMP	Their method of fixing it is to go back and ask Congress for more money, more and more money.
0360	TRUMP	We have right now almost $20 trillion in debt.
0361	TRUMP	Obamacare will never work.
0362	TRUMP	It's very bad, very bad health insurance.
0363	TRUMP	Far too expensive.
0364	TRUMP	And not only expensive for the person that has it, unbelievably expensive for our country.
0365	TRUMP	It's going to be one of the biggest line items very shortly.
0366	TRUMP	We have to repeal it and replace it with something absolutely much less expensive and something that works, where your plan can actually be tailored.
0367	TRUMP	We have to get rid of the lines around the state, artificial lines, where we stop insurance companies from coming in and competing, because they want  and President Obama and whoever was working on it  they want to leave those lines, because that gives the insurance companies essentially monopolies.
0368	TRUMP	We want competition.
0369	TRUMP	You will have the finest health care plan there is.
0370	TRUMP	She wants to go to a singlepayer plan, which would be a disaster, somewhat similar to Canada.
0371	TRUMP	And if you haven't noticed the Canadians, when they need a big operation, when something happens, they come into the United States in many cases because their system is so slow.
0372	TRUMP	It's catastrophic in certain ways.
0373	TRUMP	But she wants to go to single payer, which means the government basically rules everything.
0374	TRUMP	Hillary Clinton has been after this for years.
0375	TRUMP	Obamacare was the first step.
0376	TRUMP	Obamacare is a total disaster.
0377	TRUMP	And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it.
0378	COOPER	Mr. Trump, your time...
0379	TRUMP	It is a disastrous plan, and it has to be repealed and replaced.
0380	COOPER	Secretary Clinton, let me follow up with you.
0381	COOPER	Your husband called Obamacare, quote, "the craziest thing in the world," saying that smallbusiness owners are getting killed as premiums double, coverage is cut in half.
0382	COOPER	Was he mistaken or was the mistake simply telling the truth?
0383	CLINTON	No, I mean, he clarified what he meant.
0384	CLINTON	And it's very clear.
0385	CLINTON	Look, we are in a situation in our country where if we were to start all over again, we might come up with a different system.
0386	CLINTON	But we have an employerbased system.
0387	CLINTON	That's where the vast majority of people get their health care.
0388	CLINTON	And the Affordable Care Act was meant to try to fill the gap between people who were too poor and couldn't put together any resources to afford health care, namely people on Medicaid.
0389	CLINTON	Obviously, Medicare, which is a singlepayer system, which takes care of our elderly and does a great job doing it, by the way, and then all of the people who were employed, but people who were working but didn't have the money to afford insurance and didn't have anybody, an employer or anybody else, to help them.
0390	CLINTON	That was the slot that the Obamacare approach was to take.
0391	CLINTON	And like I say, 20 million people now have health insurance.
0392	CLINTON	So if we just rip it up and throw it away, what Donald's not telling you is we just turn it back to the insurance companies the way it used to be, and that means the insurance companies...
0393	COOPER	Secretary Clinton...
0394	CLINTON	get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma...
0395	COOPER	Your time is up.
0396	CLINTON	you may not be able to have insurance because you can't afford it.
0397	CLINTON	So let's fix what's broken about it, but let's not throw it away and give it all back to the insurance companies and the drug companies.
0398	CLINTON	That's not going to work.
0399	COOPER	Mr. Trump, let me follow up on this.
0400	TRUMP	Well, I just want  just one thing.
0401	TRUMP	First of all, Hillary, everything's broken about it.
0402	TRUMP	Everything.
0403	TRUMP	Number two, Bernie Sanders said that Hillary Clinton has very bad judgment.
0404	TRUMP	This is a perfect example of it, trying to save Obamacare, which is a disaster.
0405	COOPER	You've said you want to end Obamacare...
0406	TRUMP	By the way...
0407	COOPER	You've said you want to end Obamacare.
0408	COOPER	You've also said you want to make coverage accessible for people with preexisting conditions.
0409	COOPER	How do you force insurance companies to do that if you're no longer mandating that every American get insurance?
0410	TRUMP	We're going to be able to.
0411	TRUMP	You're going to have plans...
0412	COOPER	What does that mean?
0413	TRUMP	Well, I'll tell you what it means.
0414	TRUMP	You're going to have plans that are so good, because we're going to have so much competition in the insurance industry.
0415	TRUMP	Once we break out  once we break out the lines and allow the competition to come...
0416	COOPER	Are you going  are you going to have a mandate that Americans have to have health insurance?
0417	TRUMP	President Obama  Anderson, excuse me.
0418	TRUMP	President Obama, by keeping those lines, the boundary lines around each state, it was almost gone until just very toward the end of the passage of Obamacare, which, by the way, was a fraud.
0419	TRUMP	You know that, because Jonathan Gruber, the architect of Obamacare, was said  he said it was a great lie, it was a big lie.
0420	TRUMP	President Obama said you keep your doctor, you keep your plan.
0421	TRUMP	The whole thing was a fraud, and it doesn't work.
0422	TRUMP	But when we get rid of those lines, you will have competition, and we will be able to keep preexisting, we'll also be able to help people that can't get  don't have money because we are going to have people protected.
0423	TRUMP	And Republicans feel this way, believe it or not, and strongly this way.
0424	TRUMP	We're going to block grant into the states.
0425	TRUMP	We're going to block grant into Medicaid into the states...
0426	COOPER	Thank you, Mr. Trump.
0427	TRUMP	so that we will be able to take care of people without the necessary funds to take care of themselves.
0428	COOPER	Thank you, Mr. Trump.
0429	RADDATZ	We now go to Gorbah Hamed with a question for both candidates.
0430	QUESTION	Hi.
0431	QUESTION	There are 3.3 million Muslims in the United States, and I'm one of them.
0432	QUESTION	You've mentioned working with Muslim nations, but with Islamophobia on the rise, how will you help people like me deal with the consequences of being labeled as a threat to the country after the election is over?
0433	RADDATZ	Mr. Trump, you're first.
0434	TRUMP	Well, you're right about Islamophobia, and that's a shame.
0435	TRUMP	But one thing we have to do is we have to make sure that  because there is a problem.
0436	TRUMP	I mean, whether we like it or not, and we could be very politically correct, but whether we like it or not, there is a problem.
0437	TRUMP	And we have to be sure that Muslims come in and report when they see something going on.
0438	TRUMP	When they see hatred going on, they have to report it.
