0068	O'MALLEY	Whether it was raising the minimum wage, making our public schools the best in America, passing marriage equality, the DREAM Act, and comprehensive gun safety legislation, I have learned how to get things done because I am very clear about my principals.
0069	O'MALLEY	Thanks to President Obama, our country has come a long way since the Wall Street crash of 2008.
0070	O'MALLEY	Our country's doing better, we are creating jobs again.
0071	O'MALLEY	But we elected a president, not a magician, and there is urgent work that needs to be done right now.
0072	O'MALLEY	For there is a  deep injustice, an economic injustice that threatens to tear our country apart, and it will not solve itself.
0073	O'MALLEY	Injustice does not solve itself.
0074	O'MALLEY	What I'm talking about is this, our middle class is shrinking.
0075	O'MALLEY	Our poor families are becoming poorer, and 70 percent of us are earning the same, or less than we were 12 years ago.
0076	O'MALLEY	We need new leadership, and we need action.
0077	O'MALLEY	The sort of action that will actually make wages go up again for all American families.
0078	O'MALLEY	Our economy isn't money, it's people.
0079	O'MALLEY	It's all of our people, and so we must invest in our country, and the potential of our kids to make college a debt free option for all of our families, instead of settling our kids with a lifetime of crushing debt.
0080	O'MALLEY	And, we must square our shoulders to the great challenge of climate change and make this threat our opportunity.
0081	O'MALLEY	The future is what we make of it.
0082	O'MALLEY	We are all in this together.
0083	O'MALLEY	And, the question in this election is whether you and I still have the ability to give our kids a better future.
0084	O'MALLEY	I believe we do, that is why I am running for president, and I need your help.
0085	O'MALLEY	Thank you.
0086	SYSTEM	[ applause ]
0087	COOPER	Governor O'Malley, thank you very much.
0088	COOPER	Senator Sanders.
0089	SANDERS	Anderson, thank you very much.
0090	SANDERS	I think most Americans understand that our country today faces a series of unprecedented crises.
0091	SANDERS	The middle class of this country for the last 40 years has been disappearing.
0092	SANDERS	Millions of Americans are working longer hours for lower wages, and yet almost all of the new income and wealth being created is going to the top one percent.
0093	SANDERS	As a result of this disastrous Citizens United Supreme Court decision, our campaign finance system is corrupt and is undermining American democracy.
0094	SANDERS	Millionaires and billionaires are pouring unbelievable sums of money into the political process in order to fund super PACs and to elect candidates who represent their interests, not the interests of working people.
0095	SANDERS	Today, the scientific community is virtually unanimous climate change is real, it is caused by human activity, and we have a moral responsibility to transform our energy system away from fossil fuel to energy efficiency and sustainable energy and leave this planet a habitable planet for our children and our grandchildren.
0096	SANDERS	Today in America, we have more people in jail than any other country on Earth.
0097	SANDERS	AfricanAmerican youth unemployment is 51 percent.
0098	SANDERS	Hispanic youth unemployment is 36 percent.
0099	SANDERS	It seems to me that instead of building more jails and providing more incarceration, maybe  just maybe  we should be putting money into education and jobs for our kids.
0100	SYSTEM	[ applause ]
0101	SANDERS	What this campaign is about is whether we can mobilize our people to take back our government from a handful of billionaires and create the vibrant democracy we know we can and should have.
0102	SANDERS	Thank you.
0103	SYSTEM	[ applause ]
0104	COOPER	Secretary Clinton?
0105	CLINTON	Well, thank you, and thanks to everyone for hosting this first of the Democratic debates.
0106	CLINTON	I'm Hillary Clinton.
0107	CLINTON	I have been proud and privileged to serve as first lady, as a senator from New York, and as secretary of state.
0108	CLINTON	I'm the granddaughter of a factory worker and the grandmother of a wonderful oneyearold child.
0109	CLINTON	And every day, I think about what we need to do to make sure that opportunity is available not just for her, but for all of our children.
0110	CLINTON	I have spent a very long time  my entire adult life  looking for ways to even the odds to help people have a chance to get ahead, and, in particular, to find the ways for each child to live up to his or her Godgiven potential.
0111	CLINTON	I've traveled across our country over the last months listening and learning, and I've put forward specific plans about how we're going to create more goodpaying jobs by investing in infrastructure and clean energy, by making it possible once again to invest in science and research, and taking the opportunity posed by climate change to grow our economy.
0112	CLINTON	At the center of my campaign is how we're going to raise wages.
0113	CLINTON	Yes, of course, raise the minimum wage, but we have to do so much more, including finding ways so that companies share profits with the workers who helped to make them.
0114	CLINTON	And then we have to figure out how we're going to make the tax system a fairer one.
0115	CLINTON	Right now, the wealthy pay too little and the middle class pays too much.
0116	CLINTON	So I have specific recommendations about how we're going to close those loopholes, make it clear that the wealthy will have to pay their fair share, and have a series of tax cuts for middleclass families.
0117	CLINTON	And I want to do more to help us balance family and work.
0118	CLINTON	I believe in equal pay for equal work for women, but I also believe it's about time we had paid family leave for American families and join the rest of the world.
0119	SYSTEM	[ applause ]
0120	CLINTON	During the course of the evening tonight, I'll have a chance to lay out all of my plans and the work that I've done behind them.
0121	CLINTON	But for me, this is about bringing our country together again.
0122	CLINTON	And I will do everything I can to heal the divides  the divides economically, because there's too much inequality the racial divides the continuing discrimination against the LGBT community  so that we work together and, yes, finally, fathers will be able to say to their daughters, you, too, can grow up to be president.
0123	SYSTEM	[ applause ]
0124	COOPER	Thank you, all.
0125	COOPER	It is time to start the debate.
0126	COOPER	Are you all ready?
0127	SYSTEM	[ applause ]
0128	COOPER	All right.
0129	COOPER	Let's begin.
0130	COOPER	We're going to be discussing a lot of the issues, many of the issues, important issues that you have brought up.
0131	COOPER	But I want to begin with concerns that voters have about each of the candidates here on this stage that they have about each of you.
0132	COOPER	Secretary Clinton, I want to start with you.
0133	COOPER	Plenty of politicians evolve on issues, but even some Democrats believe you change your positions based on political expediency.
0134	COOPER	You were against samesex marriage.
0135	COOPER	Now you're for it.
0136	COOPER	You defended President Obama's immigration policies.
0137	COOPER	Now you say they're too harsh.
0138	COOPER	You supported his trade deal dozen of times.
0139	COOPER	You even called it the "gold standard".
0140	COOPER	Now, suddenly, last week, you're against it.
0141	COOPER	Will you say anything to get elected?
0142	CLINTON	Well, actually, I have been very consistent.
0143	CLINTON	Over the course of my entire life, I have always fought for the same values and principles, but, like most human beings  including those of us who run for office  I do absorb new information.
0144	CLINTON	I do look at what's happening in the world.
0145	CLINTON	You know, take the trade deal.
0146	CLINTON	I did say, when I was secretary of state, three years ago, that I hoped it would be the gold standard.
0147	CLINTON	It was just finally negotiated last week, and in looking at it, it didn't meet my standards.
0148	CLINTON	My standards for more new, good jobs for Americans, for raising wages for Americans.
0149	CLINTON	And I want to make sure that I can look into the eyes of any middleclass American and say, "this will help raise your wages."
0150	CLINTON	And I concluded I could not.
0151	COOPER	Secretary Clinton, though, with all due respect, the question is really about political expediency.
0152	COOPER	Just in July, New Hampshire, you told the crowd you'd, quote, "take a back seat to no one when it comes to progressive values."
0153	COOPER	Last month in Ohio, you said you plead guilty to, quote, "being kind of moderate and center."
0154	COOPER	Do you change your political identity based on who you're talking to?
0155	CLINTON	No.
0156	CLINTON	I think that, like most people that I know, I have a range of views, but they are rooted in my values and my experience.
0157	CLINTON	And I don't take a back seat to anyone when it comes to progressive experience and progressive commitment.
0158	CLINTON	You know, when I left law school, my first job was with the Children's Defense Fund, and for all the years since, I have been focused on how we're going to unstack the deck, and how we're gonna make it possible for more people to have the experience I had.
0159	CLINTON	You know, to be able to come from a grandfather who was a factory worker, a father who was a small business person, and now asking the people of America to elect me president.
0160	COOPER	Just for the record, are you a progressive, or are you a moderate?
0161	CLINTON	I'm a progressive.
0162	CLINTON	But I'm a progressive who likes to get things done.
0163	CLINTON	And I know...
0164	SYSTEM	[ applause ]
0165	CLINTON	...how to find common ground, and I know how to stand my ground, and I have proved that in every position that I've had, even dealing with Republicans who never had a good word to say about me, honestly.
0166	CLINTON	But we found ways to work together on everything from...
0167	COOPER	Secretary...
0168	CLINTON	...reforming foster care and adoption to the Children's Health Insurance Program, which insures...
0169	COOPER	...thank you...
0170	CLINTON	...8 million kids.
0171	CLINTON	So I have a long history of getting things done, rooted in the same values...
0172	COOPER	...Senator...
0173	CLINTON	...I've always had.
0174	COOPER	Senator Sanders.
0175	COOPER	A Gallup poll says half the country would not put a socialist in the White House.
0176	COOPER	You call yourself a democratic socialist.
0177	COOPER	How can any kind of socialist win a general election in the United States?
0178	SANDERS	Well, we're gonna win because first, we're gonna explain what democratic socialism is.
0179	SANDERS	And what democratic socialism is about is saying that it is immoral and wrong that the top onetenth of 1 percent in this country own almost 90 percent  almost  own almost as much wealth as the bottom 90 percent.
0180	SANDERS	That it is wrong, today, in a rigged economy, that 57 percent of all new income is going to the top 1 percent.
0181	SANDERS	That when you look around the world, you see every other major country providing health care to all people as a right, except the United States.
0182	SANDERS	You see every other major country saying to moms that, when you have a baby, we're not gonna separate you from your newborn baby, because we are going to have  we are gonna have medical and family paid leave, like every other country on Earth.
0183	SANDERS	Those are some of the principles that I believe in, and I think we should look to countries like Denmark, like Sweden and Norway, and learn from what they have accomplished for their working people.
0184	SYSTEM	[ applause ]
0185	COOPER	Denmark is a country that has a population  Denmark is a country that has a population of 5.6 million people.
0186	COOPER	The question is really about electability here, and that's what I'm trying to get at.
0187	COOPER	You  the  the Republican attack ad against you in a general election  it writes itself.
0188	COOPER	You supported the Sandinistas in Nicaragua.
0189	COOPER	You honeymooned in the Soviet Union.
0190	COOPER	And just this weekend, you said you're not a capitalist.
0191	COOPER	Doesn't  doesn't that ad write itself?
0192	SANDERS	Well, first of all, let's look at the facts.
0193	SANDERS	The facts that are very simple.
0194	SANDERS	Republicans win when there is a low voter turnout, and that is what happened last November.
0195	SANDERS	Sixtythree percent of the American people didn't vote, Anderson.
0196	SANDERS	Eighty percent of young people didn't vote.
0197	SANDERS	We are bringing out huge turnouts, and creating excitement all over this country.
0198	SANDERS	Democrats at the White House on down will win, when there is excitement and a large voter turnout, and that is what this campaign is doing.
0199	COOPER	You don't consider yourself a capitalist, though?
0200	SANDERS	Do I consider myself part of the casino capitalist process by which so few have so much and so many have so little by which Wall Street's greed and recklessness wrecked this economy?
0201	SANDERS	No, I don't.
0202	SANDERS	I believe in a society where all people do well.
0203	SANDERS	Not just a handful of billionaires.
0204	SYSTEM	[ applause ]
0205	COOPER	Just let me just be clear.
0206	COOPER	Is there anybody else on the stage who is not a capitalist?
0207	CLINTON	Well, let me just followup on that, Anderson, because when I think about capitalism, I think about all the small businesses that were started because we have the opportunity and the freedom in our country for people to do that and to make a good living for themselves and their families.
0208	CLINTON	And I don't think we should confuse what we have to do every so often in America, which is save capitalism from itself.
0209	CLINTON	And I think what Senator Sanders is saying certainly makes sense in the terms of the inequality that we have.
0210	CLINTON	But we are not Denmark.
0211	CLINTON	I love Denmark.
0212	CLINTON	We are the United States of America.
0213	CLINTON	And it's our job to rein in the excesses of capitalism so that it doesn't run amok and doesn't cause the kind of inequities we're seeing in our economic system.
0214	CLINTON	But we would be making a grave mistake to turn our backs on what built the greatest middle class in the history...
0215	COOPER	Senator Sanders?
0216	CLINTON	... of the world.
0217	SYSTEM	[ applause ]
0218	SANDERS	I think everybody is in agreement that we are a great entrepreneurial nation.
0219	SANDERS	We have got to encourage that.
0220	SANDERS	Of course, we have to support small and mediumsized businesses.
0221	SANDERS	But you can have all of the growth that you want and it doesn't mean anything if all of the new income and wealth is going to the top 1 percent.
0222	SANDERS	So what we need to do is support small and mediumsized businesses, the backbone of our economy, but we have to make sure that every family in this country gets a fair shake...
0223	COOPER	We're going to get...
0224	SANDERS	... not just for billionaires.
0225	COOPER	We're going to have a lot more on these issues.
0226	COOPER	But I do want to just quickly get everybody in on the question of electability.
0227	COOPER	Governor Chafee, you've been everything but a socialist.
0228	COOPER	When you were senator from Rhode Island, you were a Republican.
0229	COOPER	When you were elected governor, you were an independent.
0230	COOPER	You've only been a Democrat for little more than two years.
0231	COOPER	Why should Democratic voters trust you won't change again?
0232	CHAFEE	Anderson, you're looking at a block of granite when it comes to the issues.
0233	CHAFEE	Whether it's...
0234	SYSTEM	[ crosstalk ]
0235	COOPER	It seems like pretty soft granite.
0236	COOPER	I mean, you've been a Republican, you've been an independent.
0237	CHAFEE	Did you hear what I said?
0238	CHAFEE	On the issues.
0239	CHAFEE	I have not changed on the issues.
0240	CHAFEE	I was a liberal Republican, then I was an independent, and now I'm a proud Democrat.
0241	CHAFEE	But I have not changed on the issues.
0242	CHAFEE	And I open my record to scrutiny.
0243	CHAFEE	Whether it's on the environment, a woman's right to choose, gay marriage, fiscal responsibility, aversion to foreign entanglements, using the tools of government to help the less fortunate.
0244	CHAFEE	Time and time again, I have never changed.
0245	CHAFEE	You're looking at a block of granite when it comes to the issues.
0246	CHAFEE	So I have not changed.
0247	COOPER	Then why change labels?
0248	CHAFEE	The party left me.
0249	CHAFEE	There's no doubt about that.
0250	CHAFEE	There was no room for a liberal moderate Republican in that party.
0251	CHAFEE	I even had a primary for my reelection in 2006.
0252	CHAFEE	I won it.
0253	CHAFEE	But the money poured in to defeat me in Rhode Island as a Republican.
0254	CHAFEE	That's what we were up against.
0255	COOPER	Governor O'Malley, the concern of voters about you is that you tout our record as Baltimore's mayor.
0256	COOPER	As we all know, we all saw it.
0257	COOPER	That city exploded in riots and violence in April.
0258	COOPER	The current top prosecutor in Baltimore, also a Democrat, blames your zero tolerance policies for sowing the seeds of unrest.
0259	COOPER	Why should Americans trust you with the country when they see what's going on in the city that you ran for more than seven years?
0260	O'MALLEY	Yes, actually, I believe what she said was that there's a lot of policies that have led to this unrest.
0261	O'MALLEY	But, Anderson, when I ran for mayor of Baltimore in 1999...
0262	COOPER	She actually  just for the record, when she was asked which policies, to name two, she said zero tolerance.
0263	COOPER	I mean, there's a number of old policies that we're seeing the results of.
0264	COOPER	That distress of communities, where communities don't want to step forward and say who killed a 3yearold, it's a direct result of these failed policies.
0265	O'MALLEY	Well, let's talk about this a little bit.
0266	O'MALLEY	One of the things that was not reported during that heartbreaking night of unrest in Baltimore was that arrests had actually fallen to a 38year low in the year prior to the Freddie Gray's tragic death.
0267	O'MALLEY	Anderson, when I ran for mayor of Baltimore back in 1999, it was not because our city was doing well.
0268	O'MALLEY	It was because we allowed ourselves to become the most violent, addicted, and abandoned city in America.
0269	O'MALLEY	And I ran and promised people that together we could turn that around.
0270	O'MALLEY	And we put our city on a path to reduce violent crime, or part one (ph) crime by more than any other major city in America over the next 10 years.
0271	O'MALLEY	I did not make our city immune to setbacks.
0272	O'MALLEY	But I attended a lot of funerals, including one for a family of seven who were firebombed in their sleep for picking up the phone in a poor AfricanAmerican neighborhood and calling the police because of drug dealers on their corner.
0273	O'MALLEY	We've saved over a thousand lives in Baltimore in the last 15 years of people working together.
0274	O'MALLEY	And the vast majority of them were young and poor and black.
0275	O'MALLEY	It wasn't easy on any day.
0276	O'MALLEY	But we saved lives and we gave our city a better future, improving police and community relations every single day that I was in office.
0277	COOPER	In one year alone, though, 100,000 arrests were made in your city, a city of 640,000 people.
0278	COOPER	The ACLU, the NAACP sued you, sued the city, and the city actually settled, saying a lot of those arrests were without probable cause.
0279	O'MALLEY	Well, I think the key word in your followup there was the word "settle."
0280	O'MALLEY	That's true.
0281	O'MALLEY	It was settled.
0282	O'MALLEY	Arrests peaked in 2003, Anderson, but they declined every year after that as we restored peace in our poorer neighborhoods so that people could actually walk and not have to worry about their kids or their loved ones of being victims of violent crime.
0283	O'MALLEY	Look, none of this is easy.
0284	O'MALLEY	None of us has all the answers.
0285	O'MALLEY	But together as a city, we saved a lot of lives.
0286	O'MALLEY	It was about leadership.
0287	O'MALLEY	It was about principle.
0288	O'MALLEY	And it was about bringing people together.
0289	COOPER	Thank you, Governor.
0290	O'MALLEY	Thank you.
0291	COOPER	Senator Webb, in 2006, you called affirmative action "statesponsored racism."
0292	COOPER	In 2010, you wrote an oped saying it discriminates against whites.
0293	COOPER	Given that nearly half the Democratic Party is nonwhite, aren't you out of step with where the Democratic Party is now?
0294	WEBB	No, actually I believe that I am where the Democratic Party traditionally has been.
0295	WEBB	The Democratic Party, and the reason I've decided to run as a Democrat, has been the party that gives people who otherwise have no voice in the corridors of power a voice.
0296	WEBB	And that is not determined by race.
0297	WEBB	And as a clarification, I have always supported affirmative action for African Americans.
0298	WEBB	That's the way the program was originally designed because of their unique history in this country, with slavery and the Jim Crow laws that followed.
0299	WEBB	What I have discussed a number of times is the idea that when we create diversity programs that include everyone, quote, "of color," other than whites, struggling whites like the families in the Appalachian mountains, we're not being true to the Democratic Party principle of elevating the level of consciousness among our people about the hardships that a lot of people who happen to be have  by culture, by the way.
0300	COOPER	Senator Webb, thank you very much.
0301	COOPER	Let's move on to some of the most pressing issues facing our country right now, some of the biggest issues right now in the headlines today.
0302	COOPER	We're going to start with guns.
0303	COOPER	The shooting in Oregon earlier this month, once again it brought the issue of guns into the national conversation.
0304	COOPER	Over the last week, guns have been the most discussed political topic on Facebook by two to one.
0305	COOPER	Senator Sanders, you voted against the Brady bill that mandated background checks and a waiting period.
0306	COOPER	You also supported allowing riders to bring guns in checked bags on Amtrak trains.
0307	COOPER	For a decade, you said that holding gun manufacturers legally responsible for mass shootings is a bad idea.
0308	COOPER	Now, you say you're reconsidering that.
0309	COOPER	Which is it shield the gun companies from lawsuits or not?
0310	SANDERS	Let's begin, Anderson, by understanding that Bernie Sanders has a Dminus voting rating (ph) from the NRA.
0311	SANDERS	Let's also understand that back in 1988 when I first ran for the United States Congress, way back then, I told the gun owners of the state of Vermont and I told the people of the state of Vermont, a state which has virtually no gun control, that I supported a ban on assault weapons.
0312	SANDERS	And over the years, I have strongly avoided instant background checks, doing away with this terrible gun show loophole.
0313	SANDERS	And I think we've got to move aggressively at the federal level in dealing with the straw man purchasers.
0314	SANDERS	Also I believe, and I've fought for, to understand that there are thousands of people in this country today who are suicidal, who are homicidal, but can't get the healthcare that they need, the mental healthcare, because they don't have insurance or they're too poor.
0315	SANDERS	I believe that everybody in this country who has a mental crisis has got to get mental health counseling immediately.
0316	COOPER	Do you want to shield gun companies from lawsuits?
0317	SANDERS	Of course not.
0318	SANDERS	This was a large and complicated bill.
0319	SANDERS	There were provisions in it that I think made sense.
0320	SANDERS	For example, do I think that a gun shop in the state of Vermont that sells legally a gun to somebody, and that somebody goes out and does something crazy, that that gun shop owner should be held responsible?
0321	SANDERS	I don't.
0322	SANDERS	On the other hand, where you have manufacturers and where you have gun shops knowingly giving guns to criminals or aiding and abetting that, of course we should take action.
0323	COOPER	Secretary Clinton, is Bernie Sanders tough enough on guns?
0324	CLINTON	No, not at all.
0325	CLINTON	I think that we have to look at the fact that we lose 90 people a day from gun violence.
0326	CLINTON	This has gone on too long and it's time the entire country stood up against the NRA.
0327	CLINTON	The majority of our country...
0328	SYSTEM	[ applause ]
0329	CLINTON	... supports background checks, and even the majority of gun owners do.
0330	CLINTON	Senator Sanders did vote five times against the Brady bill.
0331	CLINTON	Since it was passed, more than 2 million prohibited purchases have been prevented.
0332	CLINTON	He also did vote, as he said, for this immunity provision.
0333	CLINTON	I voted against it.
0334	CLINTON	I was in the Senate at the same time.
0335	CLINTON	It wasn't that complicated to me.
0336	CLINTON	It was pretty straightforward to me that he was going to give immunity to the only industry in America.
0337	CLINTON	Everybody else has to be accountable, but not the gun manufacturers.
0338	CLINTON	And we need to stand up and say Enough of that.
0339	CLINTON	We're not going to let it continue.
0340	SYSTEM	[ applause ]
0341	COOPER	We're going to bring you all in on this.
0342	COOPER	But, Senator Sanders, you have to give a response.
0343	SANDERS	As a senator from a rural state, what I can tell Secretary Clinton, that all the shouting in the world is not going to do what I would hope all of us want, and that is keep guns out of the hands of people who should not have those guns and end this horrible violence that we are seeing.
0344	SANDERS	I believe that there is a consensus in this country.
0345	SANDERS	A consensus has said we need to strengthen and expand instant background checks, do away with this gun show loophole, that we have to address the issue of mental health, that we have to deal with the strawman purchasing issue, and that when we develop that consensus, we can finally, finally do something to address this issue.
0346	COOPER	Governor O'Malley, you passed gun legislation as governor of Maryland, but you had a Democraticcontrolled legislature.
0347	COOPER	President Obama couldn't convince Congress to pass gun legislation after the massacres in Aurora, in Newtown, and Charleston.
0348	COOPER	How can you?
0349	O'MALLEY	And, Anderson, I also had to overcome a lot of opposition in the leadership of my own party to get this done.
0350	O'MALLEY	Look, it's fine to talk about all of these things  and I'm glad we're talking about these things  but I've actually done them.
0351	O'MALLEY	We passed comprehensive gun safety legislation, not by looking at the pollings or looking at what the polls said.
0352	O'MALLEY	We actually did it.
0353	O'MALLEY	And, Anderson, here tonight in our audience are two people that make this issue very, very real.
0354	O'MALLEY	Sandy and Lonnie Phillips are here from Colorado.
0355	O'MALLEY	And their daughter, Jessie, was one of those who lost their lives in that awful mass shooting in Aurora.
0356	O'MALLEY	Now, to try to transform their grief, they went to court, where sometimes progress does happen when you file in court, but in this case, you want to talk about a  a rigged game, Senator?
0357	O'MALLEY	The game was rigged.
0358	O'MALLEY	A man had sold 4,000 rounds of military ammunition to this  this person that killed their daughter, riddled her body with five bullets, and he didn't even ask where it was going.
0359	O'MALLEY	And not only did their case get thrown out of court, they were slapped with $200,000 in court fees because of the way that the NRA gets its way in our Congress and we take a backseat.
0360	O'MALLEY	It's time to stand up and pass comprehensive gun safety legislation as a nation.
0361	SYSTEM	[ applause ]
0362	COOPER	Senator Sanders, I want you to be able to respond, 30 seconds.
0363	SANDERS	I think the governor gave a very good example about the weaknesses in that law and I think we have to take another look at it.
0364	SANDERS	But here is the point, Governor.
0365	SANDERS	We can raise our voices, but I come from a rural state, and the views on gun control in rural states are different than in urban states, whether we like it or not.
0366	SANDERS	Our job is to bring people together around strong, commonsense gun legislation.
0367	SANDERS	I think there is a vast majority in this country who want to do the right thing, and I intend to lead the country in bringing our people together.
0368	O'MALLEY	Senator  Senator, excuse me.
0369	SYSTEM	[ crosstalk ]
0370	O'MALLEY	Senator, it is not about rural  Senator, it was not about rural and urban.
0371	SANDERS	It's exactly about rural.
0372	O'MALLEY	Have you ever been to the Eastern Shore?
0373	O'MALLEY	Have you ever been to Western Maryland?
0374	O'MALLEY	We were able to pass this and still respect the hunting traditions of people who live in our rural areas.
0375	SANDERS	Governor...
0376	O'MALLEY	And we did it by leading with principle, not by pandering to the NRA and backing down to the NRA.
0377	SANDERS	Well, as somebody who has a Dminus voting record...
0378	SYSTEM	[ crosstalk ]
0379	O'MALLEY	And I have an F from the NRA, Senator.
0380	SANDERS	I don't think I am pandering.
0381	SANDERS	But you have not been in the United States Congress.
0382	O'MALLEY	Well, maybe that's a healthy thing.
0383	SYSTEM	[ laughter ]
0384	SANDERS	And when you want to, check it out.
0385	SANDERS	And if you think  if you think that we can simply go forward and pass something tomorrow without bringing people together, you are sorely mistaken.
0386	COOPER	Let me bring in somebody who has a different viewpoint.
0387	COOPER	Senator Webb, your rating from the NRA, you once had an A rating from the NRA.
0388	COOPER	You've said gun violence goes down when more people are allowed to carry guns.
0389	COOPER	Would encouraging more people to be armed be part of your response to a mass shooting?
0390	WEBB	Look, there are two fundamental issues that are involved in this discussion.
0391	WEBB	We need to pay respect to both of them.
0392	WEBB	The first is the issue of who should be kept from having guns and using firearms.
0393	WEBB	And we have done not a good job on that.
0394	WEBB	A lot of them are criminals.
0395	WEBB	And a lot of the people are getting killed are members of gangs inside our urban areas.
0396	WEBB	And a lot of them are mentally incapacitated.
0397	WEBB	And the shooting in Virginia Tech in '07, this individual had received medical care for mental illness from three different professionals who were not allowed to share the information.
0398	WEBB	So we do need background checks.
0399	WEBB	We need to keep the people who should not have guns away from them.
0400	WEBB	But we have to respect the tradition in this country of people who want to defend themselves and their family from violence.
0401	COOPER	Senator...
0402	WEBB	May I?
0403	WEBB	People are going back and forth here for 10 minutes here.
0404	WEBB	There are people at high levels in this government who have bodyguards 24 hours a day, seven days a week.
0405	WEBB	The average American does not have that, and deserves the right to be able to protect their family.
0406	COOPER	Senator  Governor Chafee, you have an F rating from the NRA, what do you think about what Senator Webb just said?
